eil51_n13_m12_multiple-strongly-corr_01.ttp: -253.0 1245.0 1845.0 211 211.91477454791934 1232.566301556513 599997
eil51_n13_m12_multiple-strongly-corr_06.ttp: -662.0 4121.0 5521.0 211 -678.6059383182732 11071.996575443474 599994
eil51_n13_m12_multiple-strongly-corr_10.ttp: 785.0 4347.0 6347.0 211 360.5693315267342 2564.6277122845586 599996
eil51_n13_m12_uncorr_01.ttp: 403.0 552.0 2086.0 211 284.4550521489966 842.931422108885 599997
eil51_n13_m12_uncorr_06.ttp: 701.0 2688.0 4503.0 211 330.3245622694769 1510.2594658385387 599999
eil51_n13_m12_uncorr_10.ttp: 1929.0 5836.0 4840.0 212 326.61389942546225 1818.8214303144741 599990
eil51_n13_m12_uncorr-similar-weights_01.ttp: 9128.0 100014.0 845.0 211 300.4037136554205 586.6528062563384 599995
eil51_n13_m12_uncorr-similar-weights_06.ttp: 54643.0 600246.0 3880.0 211 375.96645901333335 1849.7811213279997 599995
eil51_n13_m12_uncorr-similar-weights_10.ttp: 191063.0 900331.0 6810.0 211 335.62270374878483 1799.1530330306423 599994
eil51_n13_m60_multiple-strongly-corr_01.ttp: 1870.0 1093.0 2093.0 211 227.930349879626 -1519.696045592072 599995
eil51_n13_m60_multiple-strongly-corr_06.ttp: 10492.0 5862.0 8362.0 211 238.65471428747693 -1425.229832929428 599995
eil51_n13_m60_multiple-strongly-corr_10.ttp: 20259.0 8547.0 11747.0 211 237.4979916016261 -1557.6374895230947 599997
eil51_n13_m60_uncorr_01.ttp: 678.0 1957.0 4996.0 212 287.02367688633655 848.5078689924367 599994
eil51_n13_m60_uncorr_06.ttp: 8919.0 5566.0 7481.0 212 244.93338567815644 1181.3133203578163 599995
eil51_n13_m60_uncorr_10.ttp: 24911.0 5231.0 8186.0 211 225.0605147488537 -2882.476115348625 599992
eil51_n13_m60_uncorr-similar-weights_01.ttp: 445629.0 100092.0 984.0 211 214.75643043098668 43.36683471227832 599994
eil51_n13_m60_uncorr-similar-weights_06.ttp: 2374045.0 900276.0 5933.0 211 230.49910222220336 880.4596792893017 599994
eil51_n13_m60_uncorr-similar-weights_10.ttp: 4056134.0 1400799.0 8611.0 212 237.11599687414613 -4041.509593204437 599992
eil51_n14_m130_multiple-strongly-corr_01.ttp: 4207.0 1746.0 3546.0 222 243.77953673259216 -5954.088546469116 599993
eil51_n14_m130_multiple-strongly-corr_06.ttp: 27221.0 9784.0 13984.0 222 260.88568688780174 -8123.453106872319 599992
eil51_n14_m130_multiple-strongly-corr_10.ttp: 51764.0 10911.0 15411.0 222 234.90527537715514 -9310.431180691805 599993
eil51_n14_m130_uncorr_01.ttp: 1896.0 4145.0 6298.0 222 265.9984252438325 629.5735580539294 599994
eil51_n14_m130_uncorr_06.ttp: 23450.0 10696.0 10887.0 222 251.40797647117 -1540.0962769699327 599990
eil51_n14_m130_uncorr_10.ttp: 49961.0 9237.0 11465.0 222 236.53063594701547 -13245.355537384705 599990
eil51_n14_m130_uncorr-similar-weights_01.ttp: 982377.0 200046.0 1920.0 222 225.35346105257932 38.29860021096283 599995
eil51_n14_m130_uncorr-similar-weights_06.ttp: 5893820.0 1200478.0 8417.0 222 231.4246934145363 -562.2781044840085 599992
eil51_n14_m130_uncorr-similar-weights_10.ttp: 9922834.0 1900996.0 10682.0 222 236.55707111837225 -11722.320205621036 599985
eil51_n14_m13_multiple-strongly-corr_01.ttp: -628.0 1620.0 2220.0 222 139.55144802538956 1802.741170404085 599994
eil51_n14_m13_multiple-strongly-corr_06.ttp: -416.0 4067.0 5867.0 225 -2630.941127113704 27756.43017758602 599994
eil51_n14_m13_multiple-strongly-corr_10.ttp: 842.0 5100.0 7300.0 222 391.04037351762435 3123.6888108317717 599997
eil51_n14_m13_uncorr_01.ttp: -488.0 1443.0 1392.0 222 -833.6858312137412 3826.362627144124 599992
eil51_n14_m13_uncorr_06.ttp: -876.0 4777.0 4534.0 222 -115.72344482008143 5119.560630789612 599996
eil51_n14_m13_uncorr_10.ttp: 1767.0 6482.0 5953.0 222 346.40158576337313 2585.976586380013 599995
eil51_n14_m13_uncorr-similar-weights_01.ttp: 18146.0 100093.0 485.0 222 269.99293561070203 193.4076295404418 599995
eil51_n14_m13_uncorr-similar-weights_06.ttp: 9113.0 700349.0 4544.0 222 395.6529983922887 2917.8661766076934 599996
eil51_n14_m13_uncorr-similar-weights_10.ttp: 182012.0 1000373.0 7391.0 222 371.80912192958726 2390.1673100470516 599992
eil51_n14_m65_multiple-strongly-corr_01.ttp: 1960.0 1209.0 2209.0 222 237.88479938587852 -2246.5822924975046 599994
eil51_n14_m65_multiple-strongly-corr_06.ttp: 10542.0 6924.0 10124.0 222 289.089611517427 -1332.6213044356318 599994
eil51_n14_m65_multiple-strongly-corr_10.ttp: 22104.0 8761.0 12461.0 222 244.74373463172108 57.38752886437578 599995
eil51_n14_m65_uncorr_01.ttp: 407.0 2413.0 5447.0 222 341.60199844993053 1607.3935374227808 599992
eil51_n14_m65_uncorr_06.ttp: 8002.0 7542.0 8200.0 222 271.8203203573377 1646.412076184588 599991
eil51_n14_m65_uncorr_10.ttp: 24612.0 8089.0 8495.0 222 244.73555785893532 -3673.2519367462646 599996
eil51_n14_m65_uncorr-similar-weights_01.ttp: 491155.0 100045.0 955.0 222 224.6949653752947 -289.8101081791326 599993
eil51_n14_m65_uncorr-similar-weights_06.ttp: 2646612.0 900564.0 5971.0 222 236.9687127554131 1684.2359862545773 599989
eil51_n14_m65_uncorr-similar-weights_10.ttp: 4410924.0 1500700.0 9218.0 222 247.27576306028266 -3635.3941638734923 599992
eil51_n15_m140_multiple-strongly-corr_01.ttp: 4628.0 1820.0 3520.0 257 275.2224290775271 -5966.9171303023595 599992
eil51_n15_m140_multiple-strongly-corr_06.ttp: 30766.0 8902.0 12802.0 257 289.31588685656715 -12284.580549332935 599993
eil51_n15_m140_multiple-strongly-corr_10.ttp: 54478.0 11425.0 15925.0 257 274.27712531334345 -13713.386161359893 599993
eil51_n15_m140_uncorr_01.ttp: 2156.0 4262.0 6836.0 257 303.8147118908723 668.5613486152924 599997
eil51_n15_m140_uncorr_06.ttp: 25418.0 12347.0 11418.0 257 301.53323628090095 -5106.0213481933715 599991
eil51_n15_m140_uncorr_10.ttp: 54305.0 8870.0 11007.0 257 271.70315278999715 -16619.776575686912 599991
eil51_n15_m140_uncorr-similar-weights_01.ttp: 1073332.0 200040.0 1935.0 257 259.7241563942394 51.999866141764414 599995
eil51_n15_m140_uncorr-similar-weights_06.ttp: 6439498.0 1200567.0 8600.0 257 269.94036556009064 -3339.4623687228086 599988
eil51_n15_m140_uncorr-similar-weights_10.ttp: 1.0932635E7 1800686.0 10422.0 257 273.64701516322737 -15413.014701560296 599992
eil51_n15_m14_multiple-strongly-corr_01.ttp: -374.0 1366.0 1966.0 257 232.17805650131632 1318.2232223613273 599997
eil51_n15_m14_multiple-strongly-corr_06.ttp: -1273.0 5068.0 6868.0 257 -464.7155782722951 10962.14424457892 599998
eil51_n15_m14_multiple-strongly-corr_10.ttp: 463.0 5605.0 8105.0 257 441.05351644710527 3407.7800498383285 599994
eil51_n15_m14_uncorr_01.ttp: -288.0 1243.0 1410.0 257 -2106.738228319812 9626.279090447268 599994
eil51_n15_m14_uncorr_06.ttp: -477.0 4409.0 3679.0 257 -768.4014413875686 9956.839776136436 599994
eil51_n15_m14_uncorr_10.ttp: 902.0 7481.0 6182.0 257 428.0836337193212 2573.2549677461225 600000
eil51_n15_m14_uncorr-similar-weights_01.ttp: 27281.0 100058.0 901.0 257 278.73610500230643 588.8155623974168 599996
eil51_n15_m14_uncorr-similar-weights_06.ttp: 63664.0 700378.0 4465.0 257 564.1614072004076 1119.5228553015831 599985
eil51_n15_m14_uncorr-similar-weights_10.ttp: 172764.0 1100564.0 8078.0 257 428.86406161996473 2326.932933676273 599992
eil51_n15_m70_multiple-strongly-corr_01.ttp: 2195.0 1233.0 2233.0 257 272.2451471549689 -2327.1062148457286 599996
eil51_n15_m70_multiple-strongly-corr_06.ttp: 12409.0 6347.0 9147.0 257 290.1420373882507 -2928.7115960989922 599994
eil51_n15_m70_multiple-strongly-corr_10.ttp: 24757.0 9751.0 13551.0 257 289.81229150382666 -2884.255051182008 599993
eil51_n15_m70_uncorr_01.ttp: -1277.0 4421.0 4526.0 257 -974.4862288904184 16999.423729797356 599994
eil51_n15_m70_uncorr_06.ttp: 9817.0 7457.0 8245.0 257 322.7334763578436 -139.6157157767757 599994
eil51_n15_m70_uncorr_10.ttp: 24896.0 10153.0 9691.0 257 292.2510376107952 -5523.5890180179995 599992
eil51_n15_m70_uncorr-similar-weights_01.ttp: 436554.0 200122.0 1867.0 257 263.31590833840113 905.8969345648359 599994
eil51_n15_m70_uncorr-similar-weights_06.ttp: 2819684.0 1000416.0 6164.0 257 281.1424095423871 364.03209114055426 599996
eil51_n15_m70_uncorr-similar-weights_10.ttp: 4665617.0 1700736.0 9836.0 257 291.8747635996547 -5636.281218417696 599995
eil51_n16_m150_multiple-strongly-corr_01.ttp: 5311.0 1653.0 3453.0 243 266.24906037558435 -5524.918315864705 599990
eil51_n16_m150_multiple-strongly-corr_06.ttp: 34287.0 8665.0 12165.0 243 262.1274811912362 -8723.938976129612 599990
eil51_n16_m150_multiple-strongly-corr_10.ttp: 59797.0 10288.0 14488.0 243 256.5615744428405 -11740.289755291582 599989
eil51_n16_m150_uncorr_01.ttp: 2505.0 4395.0 6941.0 243 316.4946844357648 126.86944409798343 599991
eil51_n16_m150_uncorr_06.ttp: 30902.0 9061.0 10323.0 243 270.49114567135547 -4586.471949405113 599993
eil51_n16_m150_uncorr_10.ttp: 60834.0 6575.0 9891.0 243 252.19372331883855 -14813.897136313422 599994
eil51_n16_m150_uncorr-similar-weights_01.ttp: 1164176.0 200147.0 1911.0 243 247.99386699227878 -194.46793076444692 599993
eil51_n16_m150_uncorr-similar-weights_06.ttp: 6985206.0 1200591.0 8328.0 243 255.34998696986432 -2649.495939834467 599993
eil51_n16_m150_uncorr-similar-weights_10.ttp: 1.1941913E7 1700763.0 9697.0 243 256.08944791147445 -13020.694924226897 599993
eil51_n16_m15_multiple-strongly-corr_01.ttp: -937.0 1929.0 2729.0 243 8.22795157094614 2707.5250463998304 599996
eil51_n16_m15_multiple-strongly-corr_06.ttp: -587.0 4643.0 6743.0 243 284.0236943257933 4499.212814826233 599994
eil51_n16_m15_multiple-strongly-corr_10.ttp: 515.0 5945.0 8645.0 243 516.8773241785806 3259.1382820591907 599993
eil51_n16_m15_uncorr_01.ttp: 142.0 813.0 2279.0 243 365.4680680146291 1040.0632494304073 599997
eil51_n16_m15_uncorr_06.ttp: 744.0 3652.0 4953.0 243 465.0161880840823 1125.9167720680025 599997
eil51_n16_m15_uncorr_10.ttp: 1708.0 7123.0 6522.0 243 472.76472941534166 2862.8009943252555 599990
eil51_n16_m15_uncorr-similar-weights_01.ttp: 36338.0 100093.0 485.0 243 262.43666621356584 109.71556731460083 599992
eil51_n16_m15_uncorr-similar-weights_06.ttp: 18167.0 800462.0 5181.0 243 563.0354892299863 2416.4957478807673 599996
eil51_n16_m15_uncorr-similar-weights_10.ttp: 263806.0 1100458.0 7809.0 243 426.15853338016706 2665.2665021013836 599997
eil51_n16_m75_multiple-strongly-corr_01.ttp: 2538.0 1017.0 1717.0 243 257.91050426419605 -2453.4128539520507 599996
eil51_n16_m75_multiple-strongly-corr_06.ttp: 13689.0 6295.0 8995.0 243 276.3598266342959 -1586.8177618271911 599991
eil51_n16_m75_multiple-strongly-corr_10.ttp: 28800.0 7924.0 11224.0 243 263.97056463608334 -3022.491373409417 599991
eil51_n16_m75_uncorr_01.ttp: 659.0 2712.0 5015.0 243 349.0930810403735 441.8806383711071 599994
eil51_n16_m75_uncorr_06.ttp: 13613.0 5188.0 7001.0 243 277.1755873038746 -44.80342926449248 599996
eil51_n16_m75_uncorr_10.ttp: 31109.0 7213.0 8037.0 243 264.43994789018325 -4695.783490912323 599995
eil51_n16_m75_uncorr-similar-weights_01.ttp: 482104.0 200054.0 1779.0 243 254.494400577126 353.83135676809457 599995
eil51_n16_m75_uncorr-similar-weights_06.ttp: 3292610.0 800297.0 5439.0 243 259.0561214227944 -265.4157937299324 599993
eil51_n16_m75_uncorr-similar-weights_10.ttp: 5520643.0 1300467.0 8101.0 243 264.9738167194165 -5163.589264973991 599996
eil51_n17_m160_multiple-strongly-corr_01.ttp: 5436.0 1788.0 3788.0 244 259.6954326324896 -5940.190906413061 599998
eil51_n17_m160_multiple-strongly-corr_06.ttp: 35549.0 10281.0 14181.0 244 265.75369682736726 -12811.60298675569 599994
eil51_n17_m160_multiple-strongly-corr_10.ttp: 62986.0 12445.0 17645.0 244 260.1550115649709 -15386.881818404356 599988
eil51_n17_m160_uncorr_01.ttp: 2353.0 4930.0 8745.0 244 311.59693955308705 705.7989595303534 599993
eil51_n17_m160_uncorr_06.ttp: 31318.0 10149.0 12216.0 244 271.50581886561906 -6583.062898255463 599988
eil51_n17_m160_uncorr_10.ttp: 60709.0 10629.0 12517.0 244 257.9511586801459 -18145.654232308945 599992
eil51_n17_m160_uncorr-similar-weights_01.ttp: 1255118.0 200146.0 1964.0 244 247.1941366357938 -97.59909954252043 599995
eil51_n17_m160_uncorr-similar-weights_06.ttp: 7430959.0 1300548.0 9315.0 244 256.35286059495274 -3487.2618581119386 599996
eil51_n17_m160_uncorr-similar-weights_10.ttp: 1.2251274E7 2301012.0 11798.0 244 261.8354717278216 -16359.786629609935 599994
eil51_n17_m16_multiple-strongly-corr_01.ttp: -114.0 1106.0 1506.0 244 -3553.441779191452 10993.689550441177 599997
eil51_n17_m16_multiple-strongly-corr_06.ttp: -499.0 4682.0 7082.0 244 -1341.7300929921585 20351.71061969245 599996
eil51_n17_m16_multiple-strongly-corr_10.ttp: 644.0 5921.0 8821.0 244 447.64893606066363 3619.3193629750886 599998
eil51_n17_m16_uncorr_01.ttp: -161.0 1116.0 2315.0 244 158.48006860670668 1676.325323514972 599996
eil51_n17_m16_uncorr_06.ttp: 226.0 4364.0 5450.0 244 501.05506171121385 1887.4985112332693 599998
eil51_n17_m16_uncorr_10.ttp: 2424.0 7234.0 6351.0 244 371.1759905105169 2093.6113888443706 599994
eil51_n17_m16_uncorr-similar-weights_01.ttp: 45519.0 100006.0 738.0 244 265.0749032774011 332.4353979855763 599999
eil51_n17_m16_uncorr-similar-weights_06.ttp: 72730.0 800463.0 5631.0 244 434.569349239692 2462.9894440426456 599997
eil51_n17_m16_uncorr-similar-weights_10.ttp: 254678.0 1200509.0 8570.0 244 433.3249523089412 1948.7947287193792 599994
eil51_n17_m80_multiple-strongly-corr_01.ttp: 2566.0 1205.0 2505.0 244 260.3773193510245 -2285.9426760588503 599996
eil51_n17_m80_multiple-strongly-corr_06.ttp: 13865.0 7936.0 11036.0 244 281.3551566355484 -2618.1657515231636 599988
eil51_n17_m80_multiple-strongly-corr_10.ttp: 28648.0 11062.0 15262.0 244 275.3960057687089 -3134.4531853497538 599994
eil51_n17_m80_uncorr_01.ttp: 481.0 3204.0 5100.0 244 332.99251607810675 -111.33287662237035 599994
eil51_n17_m80_uncorr_06.ttp: 12281.0 8091.0 9860.0 244 299.5084376401165 434.46946746553476 599998
eil51_n17_m80_uncorr_10.ttp: 31141.0 8697.0 10986.0 244 269.9670317180661 -5735.757944617013 599996
eil51_n17_m80_uncorr-similar-weights_01.ttp: 527537.0 200109.0 1928.0 244 251.1037640893149 875.8752284657705 599998
eil51_n17_m80_uncorr-similar-weights_06.ttp: 3265284.0 1100474.0 7592.0 244 267.7321011252016 588.128234564726 599998
eil51_n17_m80_uncorr-similar-weights_10.ttp: 5375106.0 1900804.0 11035.0 244 275.7519909785293 -5656.2680139303775 599994
eil51_n18_m170_multiple-strongly-corr_01.ttp: 5810.0 1939.0 3939.0 240 257.315633764751 -5790.1041126452365 599992
eil51_n18_m170_multiple-strongly-corr_06.ttp: 38070.0 10686.0 14886.0 240 256.5091529902484 -10267.28754222376 599995
eil51_n18_m170_multiple-strongly-corr_10.ttp: 66627.0 13466.0 19066.0 240 253.46483163701393 -11144.473282815688 599994
eil51_n18_m170_uncorr_01.ttp: 2306.0 5402.0 8980.0 240 287.79924430262804 2006.6243105473222 599993
eil51_n18_m170_uncorr_06.ttp: 32218.0 11994.0 12659.0 240 266.35912753394604 -4033.726522552399 599990
eil51_n18_m170_uncorr_10.ttp: 64955.0 11064.0 13190.0 240 254.4490384399318 -16186.141487890127 599990
eil51_n18_m170_uncorr-similar-weights_01.ttp: 1346068.0 200147.0 1911.0 240 241.35593190262983 -22.261014540064934 599993
eil51_n18_m170_uncorr-similar-weights_06.ttp: 7776585.0 1500678.0 10113.0 240 250.2534262263885 -1173.4295228101219 599992
eil51_n18_m170_uncorr-similar-weights_10.ttp: 1.3160518E7 2301148.0 12526.0 240 255.07497908526068 -14068.117319429279 599992
eil51_n18_m17_multiple-strongly-corr_01.ttp: -1209.0 2201.0 3001.0 240 235.96784533617185 2411.0803866595706 599994
eil51_n18_m17_multiple-strongly-corr_06.ttp: -534.0 4916.0 7016.0 240 -814.4791610829587 15014.185361834654 599992
eil51_n18_m17_multiple-strongly-corr_10.ttp: 705.0 6331.0 9431.0 240 428.68834451806384 4715.428210301297 599994
eil51_n18_m17_uncorr_01.ttp: -569.0 1524.0 2105.0 240 -1261.2582463647532 6582.466774594874 599990
eil51_n18_m17_uncorr_06.ttp: 252.0 4414.0 5631.0 240 412.06707929151503 2202.601900294595 599995
eil51_n18_m17_uncorr_10.ttp: 1612.0 8181.0 7156.0 240 409.06466426444797 2451.7563609588487 599993
eil51_n18_m17_uncorr-similar-weights_01.ttp: 54613.0 100006.0 738.0 240 256.71575024453057 304.1503820867434 599993
eil51_n18_m17_uncorr-similar-weights_06.ttp: 27365.0 900407.0 6024.0 240 509.9989099015558 3387.3056358089566 599994
eil51_n18_m17_uncorr-similar-weights_10.ttp: 145513.0 1400598.0 10176.0 240 521.2471036448289 2852.4781937901535 599993
eil51_n18_m85_multiple-strongly-corr_01.ttp: 2695.0 1203.0 2503.0 240 256.2272605895685 -2352.506588172323 599992
eil51_n18_m85_multiple-strongly-corr_06.ttp: 14576.0 8356.0 11656.0 240 270.4163715916751 -837.23636753539 599994
eil51_n18_m85_multiple-strongly-corr_10.ttp: 30497.0 11484.0 16084.0 240 265.240383789819 -867.5129280073343 599990
eil51_n18_m85_uncorr_01.ttp: -503.0 4368.0 5599.0 240 -66.98231299780116 6523.3559193696565 599992
eil51_n18_m85_uncorr_06.ttp: 12008.0 9436.0 9890.0 240 291.23197986547456 1356.9029899415946 599993
eil51_n18_m85_uncorr_10.ttp: 32574.0 9714.0 10981.0 240 263.48770174323397 -4245.95428374149 599989
eil51_n18_m85_uncorr-similar-weights_01.ttp: 573038.0 200089.0 1801.0 240 243.0480468200762 471.5271838941833 599995
eil51_n18_m85_uncorr-similar-weights_06.ttp: 3438259.0 1200426.0 7762.0 240 257.7924687802455 2126.6566324638343 599988
eil51_n18_m85_uncorr-similar-weights_10.ttp: 5730005.0 2000626.0 11532.0 240 270.94540802856375 -4022.9758749198445 599993
eil51_n19_m180_multiple-strongly-corr_01.ttp: 6384.0 1856.0 4156.0 252 277.11846343464885 -4121.528502792962 599996
eil51_n19_m180_multiple-strongly-corr_06.ttp: 41092.0 10415.0 14615.0 252 267.05693779893994 -6519.886057408108 599995
eil51_n19_m180_multiple-strongly-corr_10.ttp: 72312.0 13519.0 19119.0 252 263.93127615359845 -8015.774501351458 599995
eil51_n19_m180_uncorr_01.ttp: 2419.0 5789.0 9756.0 252 326.7727185051735 2759.7960968042353 599994
eil51_n19_m180_uncorr_06.ttp: 36407.0 10375.0 13302.0 252 273.12893332821176 -1690.0471503855442 599992
eil51_n19_m180_uncorr_10.ttp: 71997.0 8308.0 13439.0 252 260.9976385089857 -11559.353816390649 599992
eil51_n19_m180_uncorr-similar-weights_01.ttp: 1437148.0 200021.0 1907.0 252 254.50741832268957 -129.0593465815166 599995
eil51_n19_m180_uncorr-similar-weights_06.ttp: 8422424.0 1400585.0 10025.0 252 260.71531208112333 -1024.1149259980066 599994
eil51_n19_m180_uncorr-similar-weights_10.ttp: 1.4069965E7 2301157.0 12550.0 252 265.3160465209857 -9948.800744979588 599994
eil51_n19_m18_multiple-strongly-corr_01.ttp: -750.0 1742.0 2542.0 252 -16701.390352784467 38449.9892584866 599994
eil51_n19_m18_multiple-strongly-corr_06.ttp: 791.0 4053.0 6153.0 252 436.2605512766146 2475.323552738139 599995
eil51_n19_m18_multiple-strongly-corr_10.ttp: 686.0 6817.0 10117.0 252 473.6664351489576 5380.335648510424 599994
eil51_n19_m18_uncorr_01.ttp: -896.0 1851.0 1639.0 252 -515.8160524013003 3176.131836155875 599992
eil51_n19_m18_uncorr_06.ttp: 537.0 4377.0 6453.0 252 418.89744091215965 3633.820222661165 599996
eil51_n19_m18_uncorr_10.ttp: 1162.0 9097.0 7829.0 252 446.63952169679516 3496.596639541087 599995
eil51_n19_m18_uncorr-similar-weights_01.ttp: 63673.0 100043.0 574.0 252 278.8855047619823 80.37265657129132 599994
eil51_n19_m18_uncorr-similar-weights_06.ttp: 81929.0 900415.0 5300.0 252 408.47983186628755 2718.4074626050624 599995
eil51_n19_m18_uncorr-similar-weights_10.ttp: 136421.0 1500611.0 10688.0 252 485.76940014791865 5261.955800347749 599994
eil51_n19_m90_multiple-strongly-corr_01.ttp: 3158.0 953.0 2153.0 252 271.8690183321539 -1791.8194559995536 599996
eil51_n19_m90_multiple-strongly-corr_06.ttp: 16853.0 8111.0 11311.0 252 276.9841282723221 744.0555064109121 599998
eil51_n19_m90_multiple-strongly-corr_10.ttp: 32793.0 11742.0 16542.0 252 274.54901193324827 1628.4976717859536 599991
eil51_n19_m90_uncorr_01.ttp: 677.0 3386.0 6029.0 252 354.6405021697194 1783.9531890284588 599994
eil51_n19_m90_uncorr_06.ttp: 13868.0 8410.0 10517.0 252 297.86315048474705 2504.4812519603047 599995
eil51_n19_m90_uncorr_10.ttp: 33988.0 10426.0 11738.0 252 276.3311642358694 -1442.9965340509698 599997
eil51_n19_m90_uncorr-similar-weights_01.ttp: 618545.0 200058.0 1769.0 252 257.6585672776621 735.789145216575 599996
eil51_n19_m90_uncorr-similar-weights_06.ttp: 3710951.0 1200583.0 8159.0 252 268.81966372082894 2693.896236555548 599994
eil51_n19_m90_uncorr-similar-weights_10.ttp: 6084539.0 2100732.0 11832.0 252 280.9273948614264 -1424.963763510712 599994
eil51_n20_m190_multiple-strongly-corr_01.ttp: 6660.0 2082.0 4182.0 255 269.8546580213632 -9019.289870405088 599993
eil51_n20_m190_multiple-strongly-corr_06.ttp: 40715.0 13375.0 18975.0 255 278.5374815183823 -13661.236709508856 599990
eil51_n20_m190_multiple-strongly-corr_10.ttp: 75502.0 14578.0 20378.0 255 269.37887998463793 -16187.489169114757 599992
eil51_n20_m190_uncorr_01.ttp: 2170.0 6600.0 9256.0 255 332.84445946424523 225.92981473502732 599991
eil51_n20_m190_uncorr_06.ttp: 35336.0 14033.0 14002.0 255 291.2910585798032 -7492.36721260368 599995
eil51_n20_m190_uncorr_10.ttp: 73723.0 12271.0 13836.0 255 270.3462997151334 -24098.992776027517 599992
eil51_n20_m190_uncorr-similar-weights_01.ttp: 1527990.0 200126.0 1928.0 255 257.4115442006399 -136.4405844891321 599995
eil51_n20_m190_uncorr-similar-weights_06.ttp: 8768030.0 1600720.0 10793.0 255 266.0248664058143 -2377.8911357518646 599984
eil51_n20_m190_uncorr-similar-weights_10.ttp: 1.4979476E7 2301068.0 13265.0 255 268.84272364468865 -20517.776653191577 599988
eil51_n20_m19_multiple-strongly-corr_01.ttp: -1193.0 2187.0 2987.0 255 316.19076177216664 1874.0085185619735 599996
eil51_n20_m19_multiple-strongly-corr_06.ttp: 301.0 4954.0 7354.0 255 397.6039161786899 2682.153984900394 599993
eil51_n20_m19_multiple-strongly-corr_10.ttp: 738.0 7648.0 11148.0 255 474.15779270739523 4832.218201137495 599994
eil51_n20_m19_uncorr_01.ttp: -1208.0 2163.0 1718.0 255 23.60075661848833 1607.3124514592896 599992
eil51_n20_m19_uncorr_06.ttp: 424.0 4773.0 6860.0 255 501.4864183761173 1945.4330999140502 599994
eil51_n20_m19_uncorr_10.ttp: 1739.0 8557.0 8457.0 255 408.85620157603955 2622.622003509916 599990
eil51_n20_m19_uncorr-similar-weights_01.ttp: 72750.0 100065.0 882.0 255 272.411756176252 378.03825107393374 599992
eil51_n20_m19_uncorr-similar-weights_06.ttp: 36369.0 1000548.0 5169.0 255 465.98932427324087 2522.180638127992 599998
eil51_n20_m19_uncorr-similar-weights_10.ttp: 227345.0 1500660.0 10228.0 255 456.93171234880157 3282.6379722982165 599992
eil51_n20_m95_multiple-strongly-corr_01.ttp: 2909.0 1415.0 2815.0 255 270.55865204747175 -3475.488660103718 599996
eil51_n20_m95_multiple-strongly-corr_06.ttp: 17897.0 8299.0 11999.0 255 283.412112104754 -3710.533373966513 599992
eil51_n20_m95_multiple-strongly-corr_10.ttp: 34208.0 11908.0 17108.0 255 280.18552616328657 -3017.726344308874 599993
eil51_n20_m95_uncorr_01.ttp: 1162.0 3180.0 6258.0 255 327.0607550513057 1767.4558331455728 599995
eil51_n20_m95_uncorr_06.ttp: 14848.0 8070.0 10711.0 255 296.269679113847 543.024612812771 599995
eil51_n20_m95_uncorr_10.ttp: 35362.0 10382.0 11793.0 255 275.67354960253584 -7493.121530193406 599989
eil51_n20_m95_uncorr-similar-weights_01.ttp: 664004.0 200075.0 1853.0 255 260.375550141787 426.14198522300694 599993
eil51_n20_m95_uncorr-similar-weights_06.ttp: 3883874.0 1300524.0 8182.0 255 274.2993636459168 1489.0955270396307 599994
eil51_n20_m95_uncorr-similar-weights_10.ttp: 6539392.0 2100728.0 11957.0 255 285.84528686597776 -7091.729916748758 599993
