eil51_n13_m12_multiple-strongly-corr_06.ttp: -1452.0 4911.0 6511.0 382 -29497.21750088006 247798.23915719887 599988
eil51_n13_m12_multiple-strongly-corr_10.ttp: 785.0 4347.0 6347.0 215 347.6973787728676 2699.654496672619 599981
eil51_n13_m12_uncorr_01.ttp: 329.0 626.0 2319.0 211 276.3529871989687 1111.3374459405068 599982
eil51_n13_m12_uncorr_06.ttp: 436.0 2953.0 5519.0 215 387.6908612535755 2006.5207970426054 599987
eil51_n13_m12_uncorr_10.ttp: 1585.0 6180.0 4931.0 215 327.40010513079613 1902.5490275401357 599982
eil51_n13_m12_uncorr-similar-weights_01.ttp: 9128.0 100014.0 845.0 211 300.4037136554205 586.6528062563384 599981
eil51_n13_m12_uncorr-similar-weights_06.ttp: 54703.0 600186.0 4065.0 216 367.04897369043215 2082.9355420716665 599998
eil51_n13_m12_uncorr-similar-weights_10.ttp: 290983.0 800411.0 6674.0 216 319.4121430916557 1905.1767036415804 599982
eil51_n13_m60_multiple-strongly-corr_01.ttp: 357.0 2606.0 5306.0 211 288.1612359362589 738.6444104102966 599980
eil51_n13_m60_multiple-strongly-corr_06.ttp: 1603.0 14751.0 22851.0 215 338.5949087867325 8965.2227906561 599980
eil51_n13_m60_multiple-strongly-corr_10.ttp: 3813.0 24993.0 35793.0 215 359.1831396371668 15671.560517525915 599981
eil51_n13_m60_uncorr_01.ttp: 359.0 2276.0 12813.0 216 359.440084110171 7619.09078460803 599988
eil51_n13_m60_uncorr_06.ttp: 2120.0 12365.0 22647.0 213 358.0358040211645 13438.31912057565 599982
eil51_n13_m60_uncorr_10.ttp: 6666.0 23476.0 28417.0 219 329.4877290589613 12212.793484880283 599991
eil51_n13_m60_uncorr-similar-weights_01.ttp: 45494.0 500227.0 2804.0 211 301.9365541243395 1481.5178929353929 599981
eil51_n13_m60_uncorr-similar-weights_06.ttp: 372998.0 2901323.0 20528.0 215 385.0125227039494 12088.525502329428 599983
eil51_n13_m60_uncorr-similar-weights_10.ttp: 1155020.0 4301913.0 29014.0 215 336.5694782779616 11054.65263908797 599981
eil51_n14_m130_multiple-strongly-corr_01.ttp: 476.0 5477.0 11377.0 222 285.29228053015345 259.15982773992073 599982
eil51_n14_m130_multiple-strongly-corr_06.ttp: 2738.0 34267.0 51567.0 222 353.17148970735684 21639.247962198584 599984
eil51_n14_m130_multiple-strongly-corr_10.ttp: 6471.0 56204.0 81004.0 228 405.4356053626306 38335.95689163676 599984
eil51_n14_m130_uncorr_01.ttp: 670.0 5371.0 20478.0 222 353.70246714359973 12940.60042516989 599981
eil51_n14_m130_uncorr_06.ttp: 3842.0 30304.0 51254.0 222 374.9587218221427 32719.790380331488 599980
eil51_n14_m130_uncorr_10.ttp: 16204.0 42994.0 61358.0 222 329.777818824817 26906.111267371365 599980
eil51_n14_m130_uncorr-similar-weights_01.ttp: 81907.0 1100516.0 6702.0 226 300.3887237031397 4193.7541570787835 599983
eil51_n14_m130_uncorr-similar-weights_06.ttp: 291215.0 6803083.0 48817.0 228 448.4417031779485 31417.4619166956 599980
eil51_n14_m130_uncorr-similar-weights_10.ttp: 2819650.0 9004180.0 57053.0 222 346.45764402610916 24239.996534287202 599980
eil51_n14_m13_multiple-strongly-corr_01.ttp: -628.0 1620.0 2220.0 424 -5519.755471797731 18724.068860675216 599981
eil51_n14_m13_multiple-strongly-corr_06.ttp: -671.0 4322.0 6122.0 296 -19371.1290523455 167289.79371551456 599980
eil51_n14_m13_multiple-strongly-corr_10.ttp: 842.0 5100.0 7300.0 227 369.4423424614311 3354.355782511916 599982
eil51_n14_m13_uncorr_01.ttp: -909.0 1864.0 2384.0 436 -46543.427576607406 138290.80852369362 599980
eil51_n14_m13_uncorr_06.ttp: -876.0 4777.0 4534.0 339 -6386.507074464392 36849.72579678982 599982
eil51_n14_m13_uncorr_10.ttp: 1767.0 6482.0 5953.0 227 339.0637738223788 2657.300118446478 599980
eil51_n14_m13_uncorr-similar-weights_01.ttp: 18146.0 100093.0 485.0 222 269.99293561070203 193.4076295404418 599980
eil51_n14_m13_uncorr-similar-weights_06.ttp: 9113.0 700349.0 4544.0 228 385.94846658482834 2957.7518023363555 599981
eil51_n14_m13_uncorr-similar-weights_10.ttp: 181931.0 1000454.0 7826.0 228 376.89633221729997 2756.744331677316 599980
eil51_n14_m65_multiple-strongly-corr_01.ttp: 316.0 2853.0 5553.0 222 289.82789006411895 124.52361909905176 599982
eil51_n14_m65_multiple-strongly-corr_06.ttp: 1423.0 16043.0 24943.0 222 358.2891646696578 10744.000404141461 599980
eil51_n14_m65_multiple-strongly-corr_10.ttp: 3630.0 27235.0 39435.0 222 394.8597653744549 19423.507090822626 599982
eil51_n14_m65_uncorr_01.ttp: 287.0 2533.0 12823.0 222 384.9923590947649 8495.685883774842 599981
eil51_n14_m65_uncorr_06.ttp: 2528.0 13016.0 23735.0 222 360.3880612107046 15046.043844209911 599981
eil51_n14_m65_uncorr_10.ttp: 8938.0 23763.0 29496.0 222 321.91254132017997 13490.508445560652 599980
eil51_n14_m65_uncorr-similar-weights_01.ttp: 91016.0 500184.0 2656.0 222 271.3148287801313 1152.9158485580726 599981
eil51_n14_m65_uncorr-similar-weights_06.ttp: 245757.0 3301419.0 22348.0 228 420.1561229633797 14747.37573559246 599980
eil51_n14_m65_uncorr-similar-weights_10.ttp: 1109460.0 4802164.0 31818.0 228 368.6582630615647 12655.143486059867 599980
eil51_n15_m140_multiple-strongly-corr_01.ttp: 487.0 5961.0 12461.0 257 324.64801263845425 1270.383004352483 599980
eil51_n15_m140_multiple-strongly-corr_06.ttp: 2966.0 36702.0 55302.0 257 391.8231878952092 21327.011377606417 599984
eil51_n15_m140_multiple-strongly-corr_10.ttp: 7325.0 58578.0 84778.0 257 435.8822379641154 37676.565365597686 599980
eil51_n15_m140_uncorr_01.ttp: 444.0 5974.0 23645.0 257 403.18290321139165 15460.38706480875 599985
eil51_n15_m140_uncorr_06.ttp: 4015.0 33750.0 55523.0 257 422.1268958567992 32390.446107047406 599984
eil51_n15_m140_uncorr_10.ttp: 16588.0 46587.0 64977.0 257 377.1332835287033 26630.087730801446 599982
eil51_n15_m140_uncorr-similar-weights_01.ttp: 72735.0 1200637.0 6815.0 257 328.1740779036616 4435.737935198453 599980
eil51_n15_m140_uncorr-similar-weights_06.ttp: 536722.0 7103343.0 52466.0 257 470.4241479354049 31659.139936817042 599981
eil51_n15_m140_uncorr-similar-weights_10.ttp: 3028621.0 9704700.0 61485.0 257 386.9551652315069 24952.562850493436 599982
eil51_n15_m14_multiple-strongly-corr_01.ttp: -374.0 1366.0 1966.0 547 -3110.2670664095076 10643.645115282527 599980
eil51_n15_m14_multiple-strongly-corr_06.ttp: -1273.0 5068.0 6868.0 416 -26792.75792743249 242912.19734068023 599983
eil51_n15_m14_multiple-strongly-corr_10.ttp: 463.0 5605.0 8105.0 257 441.05351644710527 3407.7800498383285 599981
eil51_n15_m14_uncorr_01.ttp: -288.0 1243.0 1410.0 558 -8641.798107333532 35113.01261860078 599982
eil51_n15_m14_uncorr_06.ttp: -477.0 4409.0 3679.0 442 -29142.136263410455 241770.25327206342 599982
eil51_n15_m14_uncorr_10.ttp: 2181.0 6202.0 5873.0 257 376.87167743237586 2695.9717592450716 599982
eil51_n15_m14_uncorr-similar-weights_01.ttp: 27281.0 100058.0 901.0 257 278.73610500230643 588.8155623974168 599983
eil51_n15_m14_uncorr-similar-weights_06.ttp: 63748.0 700294.0 5271.0 257 451.1059567290854 2595.941676596524 599981
eil51_n15_m14_uncorr-similar-weights_10.ttp: 372843.0 900485.0 7349.0 257 364.8999925351107 2455.6911001041653 599982
eil51_n15_m70_multiple-strongly-corr_01.ttp: 240.0 3188.0 5688.0 257 332.8476736133725 112.8014669760114 599981
eil51_n15_m70_multiple-strongly-corr_06.ttp: 1303.0 17453.0 27053.0 257 403.2435514015784 10270.003390666308 599984
eil51_n15_m70_multiple-strongly-corr_10.ttp: 3767.0 30741.0 43841.0 257 437.77015856716844 19015.05430765588 599980
eil51_n15_m70_uncorr_01.ttp: -1277.0 4421.0 4526.0 537 -46279.64198585179 596905.417418903 599981
eil51_n15_m70_uncorr_06.ttp: 2618.0 14656.0 25464.0 257 407.35929477242973 14880.805521812275 599982
eil51_n15_m70_uncorr_10.ttp: 8812.0 26237.0 34168.0 257 384.8355367157406 14133.461958578544 599981
eil51_n15_m70_uncorr-similar-weights_01.ttp: 36468.0 600208.0 3692.0 257 323.31430352359905 2511.9027921388633 599982
eil51_n15_m70_uncorr-similar-weights_06.ttp: 318440.0 3501660.0 24363.0 257 457.28744659439906 14929.159976757548 599983
eil51_n15_m70_uncorr-similar-weights_10.ttp: 1364176.0 5002177.0 33605.0 257 396.0288624331586 12611.510002418261 599980
eil51_n16_m150_multiple-strongly-corr_01.ttp: 648.0 6316.0 13416.0 243 325.90884983959137 2426.35358340898 599981
eil51_n16_m150_multiple-strongly-corr_06.ttp: 3079.0 39873.0 60573.0 255 394.54543134916736 29131.674575784855 599980
eil51_n16_m150_multiple-strongly-corr_10.ttp: 7013.0 63072.0 91472.0 254 438.62942516966905 46630.91386490473 599980
eil51_n16_m150_uncorr_01.ttp: 438.0 6462.0 25410.0 263 435.95624348346644 16023.862077800966 599995
eil51_n16_m150_uncorr_06.ttp: 5542.0 34421.0 59365.0 244 409.0836395973235 36816.309785395526 599990
eil51_n16_m150_uncorr_10.ttp: 18651.0 48758.0 68818.0 243 367.8067971680706 32787.64614941581 599980
eil51_n16_m150_uncorr-similar-weights_01.ttp: 63607.0 1300716.0 9718.0 243 413.76793319619986 6205.110247164263 599984
eil51_n16_m150_uncorr-similar-weights_06.ttp: 482381.0 7703416.0 55233.0 254 470.1835635854537 35019.808601461344 599980
eil51_n16_m150_uncorr-similar-weights_10.ttp: 3237959.0 1.0404717E7 66182.0 244 395.44945201294706 31101.679111931466 599981
eil51_n16_m15_multiple-strongly-corr_01.ttp: -937.0 1929.0 2729.0 522 -10571.13426507369 30319.660431842327 599980
eil51_n16_m15_multiple-strongly-corr_06.ttp: -587.0 4643.0 6743.0 354 -24768.98796303491 202418.0049079758 599982
eil51_n16_m15_multiple-strongly-corr_10.ttp: 1029.0 5431.0 8131.0 247 433.53526512473127 3613.5625374003002 599980
eil51_n16_m15_uncorr_01.ttp: 187.0 768.0 3351.0 243 408.8298877912123 1965.0666803877903 599990
eil51_n16_m15_uncorr_06.ttp: 689.0 3707.0 6008.0 243 417.5915822028643 2571.2212784704266 599983
eil51_n16_m15_uncorr_10.ttp: 2408.0 6423.0 6139.0 247 381.7611635047819 3184.168594472988 599983
eil51_n16_m15_uncorr-similar-weights_01.ttp: 36338.0 100093.0 485.0 243 262.43666621356584 109.71556731460083 599981
eil51_n16_m15_uncorr-similar-weights_06.ttp: 118327.0 700302.0 5500.0 247 385.65468981303786 3606.435473017984 599980
eil51_n16_m15_uncorr-similar-weights_10.ttp: 263753.0 1100511.0 8193.0 249 400.61795846988434 3357.5412412684955 599982
eil51_n16_m75_multiple-strongly-corr_01.ttp: 247.0 3308.0 6008.0 243 314.5025167693852 922.4943038390411 599983
eil51_n16_m75_multiple-strongly-corr_06.ttp: 1599.0 18385.0 28685.0 249 402.39322515116146 13277.363408962028 599984
eil51_n16_m75_multiple-strongly-corr_10.ttp: 4133.0 32591.0 46691.0 249 453.1501266159567 22234.487666536817 599983
eil51_n16_m75_uncorr_01.ttp: 483.0 2888.0 14520.0 243 414.38113451088316 9091.607137907431 599983
eil51_n16_m75_uncorr_06.ttp: 1822.0 16979.0 28660.0 243 420.3372622118531 17975.026794574693 599982
eil51_n16_m75_uncorr_10.ttp: 10702.0 27620.0 35403.0 244 371.11044740003683 17534.03195768823 599980
eil51_n16_m75_uncorr-similar-weights_01.ttp: 81888.0 600270.0 3598.0 243 315.3258321643688 1832.1753398795347 599980
eil51_n16_m75_uncorr-similar-weights_06.ttp: 291070.0 3801837.0 26190.0 254 465.415587392134 15941.54876562521 599981
eil51_n16_m75_uncorr-similar-weights_10.ttp: 1518758.0 5302352.0 36584.0 244 405.24639952949656 16297.3652395534 599980
eil51_n17_m160_multiple-strongly-corr_01.ttp: 817.0 6407.0 14207.0 244 330.9952737506974 1807.9170452988765 599983
eil51_n17_m160_multiple-strongly-corr_06.ttp: 4910.0 40920.0 62620.0 244 380.5914391852767 23963.327521951447 599985
eil51_n17_m160_multiple-strongly-corr_10.ttp: 10068.0 65363.0 95163.0 244 416.87527520007285 42232.346307846754 599980
eil51_n17_m160_uncorr_01.ttp: 570.0 6713.0 25310.0 244 370.4776774746947 15751.675921152877 599980
eil51_n17_m160_uncorr_06.ttp: 6971.0 34496.0 62685.0 244 392.8172595851423 35486.33294632475 599982
eil51_n17_m160_uncorr_10.ttp: 21587.0 49751.0 73212.0 244 347.0367710175485 31959.73902914401 599980
eil51_n17_m160_uncorr-similar-weights_01.ttp: 54381.0 1400883.0 8925.0 244 362.86226250672746 5898.728730693892 599982
eil51_n17_m160_uncorr-similar-weights_06.ttp: 727845.0 8003662.0 57323.0 244 453.8396693841627 34658.24691095491 599980
eil51_n17_m160_uncorr-similar-weights_10.ttp: 3447283.0 1.1105003E7 69776.0 244 376.18590797269513 29320.96745661636 599980
eil51_n17_m16_multiple-strongly-corr_01.ttp: -114.0 1106.0 1506.0 655 -178215.73589683895 477342.01484455995 599980
eil51_n17_m16_multiple-strongly-corr_06.ttp: -499.0 4682.0 7082.0 361 -24733.938829741594 251700.65502614438 599982
eil51_n17_m16_multiple-strongly-corr_10.ttp: 644.0 5921.0 8821.0 244 447.64893606066363 3619.3193629750886 599982
eil51_n17_m16_uncorr_01.ttp: -161.0 1116.0 2315.0 686 -9632.741543192316 41134.94841906504 599981
eil51_n17_m16_uncorr_06.ttp: 1579.0 3011.0 5783.0 244 352.46294856873493 3276.9884356762946 599980
eil51_n17_m16_uncorr_10.ttp: 3235.0 6423.0 6139.0 244 351.8628509190292 2103.133099958735 599981
eil51_n17_m16_uncorr-similar-weights_01.ttp: 45519.0 100006.0 738.0 244 265.0749032774011 332.4353979855763 599980
eil51_n17_m16_uncorr-similar-weights_06.ttp: 72840.0 800353.0 5986.0 244 469.1342652146093 2566.0112065854983 599981
eil51_n17_m16_uncorr-similar-weights_10.ttp: 254555.0 1200632.0 8821.0 244 403.7232949271164 2652.1080535136616 599980
eil51_n17_m80_multiple-strongly-corr_01.ttp: 247.0 3524.0 6724.0 244 319.861633422305 838.5459450295884 599981
eil51_n17_m80_multiple-strongly-corr_06.ttp: 2193.0 19608.0 30508.0 244 378.05956775610616 12160.769176796166 599984
eil51_n17_m80_multiple-strongly-corr_10.ttp: 5012.0 34698.0 49598.0 244 420.6978239532014 21495.385359926146 599980
eil51_n17_m80_uncorr_01.ttp: 600.0 3085.0 14954.0 244 404.63576830226015 8621.450226069628 599981
eil51_n17_m80_uncorr_06.ttp: 2949.0 17423.0 30128.0 244 395.57636801091263 17679.211698696578 599983
eil51_n17_m80_uncorr_10.ttp: 10135.0 29703.0 38779.0 244 367.7208642862882 16002.369666107312 599980
eil51_n17_m80_uncorr-similar-weights_01.ttp: 27358.0 700288.0 4789.0 244 398.8914140116398 3117.644975291229 599980
eil51_n17_m80_uncorr-similar-weights_06.ttp: 463994.0 3901764.0 27716.0 244 439.56008929349144 16217.108064082264 599980
eil51_n17_m80_uncorr-similar-weights_10.ttp: 1573368.0 5702542.0 38046.0 244 382.677941108501 14882.504224702436 599984
eil51_n18_m170_multiple-strongly-corr_01.ttp: 366.0 7383.0 15483.0 240 322.5714224558038 3286.574516946057 599984
eil51_n18_m170_multiple-strongly-corr_06.ttp: 3067.0 45689.0 69189.0 240 384.97867256258365 31437.991368513045 599986
eil51_n18_m170_multiple-strongly-corr_10.ttp: 7580.0 72513.0 105113.0 242 434.79934112159907 53289.26653171661 599980
eil51_n18_m170_uncorr_01.ttp: 587.0 7121.0 26740.0 240 382.3999944993299 17474.448133281236 599982
eil51_n18_m170_uncorr_06.ttp: 4395.0 39817.0 68623.0 242 412.51890490146764 42770.44022982502 599980
eil51_n18_m170_uncorr_10.ttp: 23070.0 52949.0 78145.0 242 352.47089913747163 37452.234694578896 599983
eil51_n18_m170_uncorr-similar-weights_01.ttp: 45510.0 1500705.0 9057.0 240 345.9355652124195 6286.056122648521 599980
eil51_n18_m170_uncorr-similar-weights_06.ttp: 373221.0 8904042.0 62271.0 242 465.1363823664145 41293.3491552747 599980
eil51_n18_m170_uncorr-similar-weights_10.ttp: 3456303.0 1.2005363E7 74483.0 242 377.4593462893358 35129.088555873845 599981
eil51_n18_m17_multiple-strongly-corr_01.ttp: -1209.0 2201.0 3001.0 573 -1499.3035458486602 6749.25886462165 599980
eil51_n18_m17_multiple-strongly-corr_06.ttp: -534.0 4916.0 7016.0 394 -21204.776264498912 215246.90291737934 599982
eil51_n18_m17_multiple-strongly-corr_10.ttp: 705.0 6331.0 9431.0 240 428.68834451806384 4715.428210301297 599983
eil51_n18_m17_uncorr_01.ttp: -569.0 1524.0 2105.0 627 -5556.916370989418 21832.053117012434 599982
eil51_n18_m17_uncorr_06.ttp: 1516.0 3150.0 6147.0 261 348.5353645857464 3247.18576664659 599982
eil51_n18_m17_uncorr_10.ttp: 3446.0 6347.0 6606.0 240 337.3522966426829 2726.4485886091466 599984
eil51_n18_m17_uncorr-similar-weights_01.ttp: 54613.0 100006.0 738.0 240 256.71575024453057 304.1503820867434 599981
eil51_n18_m17_uncorr-similar-weights_06.ttp: 127420.0 800352.0 5991.0 240 423.94563428211535 3799.2010707614636 599983
eil51_n18_m17_uncorr-similar-weights_10.ttp: 245520.0 1300591.0 9270.0 242 403.7013536798192 3597.9959807985397 599982
eil51_n18_m85_multiple-strongly-corr_01.ttp: 51.0 3847.0 7447.0 240 309.00482195157656 1591.3586240176246 599982
eil51_n18_m85_multiple-strongly-corr_06.ttp: 1259.0 21673.0 33273.0 240 384.9024915250498 15490.504891542696 599982
eil51_n18_m85_multiple-strongly-corr_10.ttp: 4249.0 37732.0 53832.0 242 428.7594772825957 26429.98180686931 599980
eil51_n18_m85_uncorr_01.ttp: -503.0 4368.0 5599.0 475 -33220.13629131446 464036.8808201396 599983
eil51_n18_m85_uncorr_06.ttp: 2017.0 19427.0 32276.0 242 411.7385342541084 20212.060946354624 599980
eil51_n18_m85_uncorr_10.ttp: 8128.0 34160.0 41446.0 242 380.93896551021965 19431.537183164408 599983
eil51_n18_m85_uncorr-similar-weights_01.ttp: 72820.0 700307.0 4332.0 240 328.16155743371326 2536.9562808375886 599984
eil51_n18_m85_uncorr-similar-weights_06.ttp: 136627.0 4502058.0 30197.0 242 474.1912015454096 19831.180334217344 599980
eil51_n18_m85_uncorr-similar-weights_10.ttp: 1527690.0 6202941.0 40228.0 242 383.1119756052921 18233.541480500182 599980
eil51_n19_m180_multiple-strongly-corr_01.ttp: 968.0 7272.0 16572.0 252 368.9335305276075 5551.955443140363 599980
eil51_n19_m180_multiple-strongly-corr_06.ttp: 4231.0 47276.0 72476.0 252 429.4784797261292 38487.07311447414 599980
eil51_n19_m180_multiple-strongly-corr_10.ttp: 8035.0 77796.0 112296.0 252 472.22956176923174 63746.07875450528 599980
eil51_n19_m180_uncorr_01.ttp: 661.0 7547.0 29878.0 253 444.4101813586201 20363.178017111946 599980
eil51_n19_m180_uncorr_06.ttp: 4790.0 41992.0 72206.0 252 447.3733403740016 47649.67734687105 599980
eil51_n19_m180_uncorr_10.ttp: 21511.0 58794.0 84821.0 252 378.51159455614885 48567.159473412066 599985
eil51_n19_m180_uncorr-similar-weights_01.ttp: 36352.0 1600817.0 12240.0 252 458.1082193658551 8575.134245073159 599982
eil51_n19_m180_uncorr-similar-weights_06.ttp: 718781.0 9104228.0 65026.0 252 488.33187940402763 44330.494950857305 599986
eil51_n19_m180_uncorr-similar-weights_10.ttp: 3465479.0 1.2905643E7 80163.0 252 405.0056863648407 45818.51779626151 599980
eil51_n19_m18_multiple-strongly-corr_01.ttp: -750.0 1742.0 2542.0 709 -361539.36611301266 779851.6371429772 599980
eil51_n19_m18_multiple-strongly-corr_06.ttp: 600.0 4244.0 6844.0 252 442.92687495478623 3110.1264441311523 599980
eil51_n19_m18_multiple-strongly-corr_10.ttp: 686.0 6817.0 10117.0 253 473.30195929013155 5383.980407098685 599980
eil51_n19_m18_uncorr_01.ttp: -563.0 1518.0 2229.0 754 -19583.962978661308 60589.2096764107 599980
eil51_n19_m18_uncorr_06.ttp: 726.0 4188.0 6860.0 252 392.85185610773715 4216.107008394929 599982
eil51_n19_m18_uncorr_10.ttp: 2475.0 7784.0 7554.0 253 389.0370664851417 3780.340455094126 599981
eil51_n19_m18_uncorr-similar-weights_01.ttp: 63673.0 100043.0 574.0 252 278.8855047619823 80.37265657129132 599981
eil51_n19_m18_uncorr-similar-weights_06.ttp: 81942.0 900402.0 5871.0 253 410.63589375621456 3275.781151460724 599980
eil51_n19_m18_uncorr-similar-weights_10.ttp: 236438.0 1400594.0 10260.0 252 430.4160943289841 5452.252226345247 599981
eil51_n19_m90_multiple-strongly-corr_01.ttp: 310.0 3801.0 7701.0 252 360.67999138651015 2467.5333249817377 599982
eil51_n19_m90_multiple-strongly-corr_06.ttp: 1833.0 23131.0 35131.0 252 432.4156278351241 18634.343798090016 599981
eil51_n19_m90_multiple-strongly-corr_10.ttp: 4050.0 40485.0 57585.0 252 474.1788937062617 31827.602493875864 599981
eil51_n19_m90_uncorr_01.ttp: 488.0 3575.0 15942.0 253 412.261802939015 11007.22621881999 599980
eil51_n19_m90_uncorr_06.ttp: 2367.0 19911.0 35171.0 252 433.4831199807647 23510.30407251743 599980
eil51_n19_m90_uncorr_10.ttp: 11249.0 33165.0 42902.0 252 382.288652837236 24666.831259663843 599984
eil51_n19_m90_uncorr-similar-weights_01.ttp: 18163.0 800440.0 5520.0 252 459.35795447602095 3677.974602551156 599988
eil51_n19_m90_uncorr-similar-weights_06.ttp: 309392.0 4602142.0 31381.0 252 503.04501726285326 21154.094799046194 599980
eil51_n19_m90_uncorr-similar-weights_10.ttp: 1482490.0 6702781.0 43280.0 252 419.0284419338923 23506.047825139623 599981
eil51_n20_m190_multiple-strongly-corr_01.ttp: 586.0 8156.0 16756.0 255 323.83350806996884 914.0647852171242 599981
eil51_n20_m190_multiple-strongly-corr_06.ttp: 4334.0 49756.0 75756.0 255 394.951810543904 29479.496358570766 599981
eil51_n20_m190_multiple-strongly-corr_10.ttp: 9786.0 80294.0 116194.0 255 453.3225143257634 54660.001905420875 599996
eil51_n20_m190_uncorr_01.ttp: 1166.0 7604.0 29970.0 255 417.190076968618 18651.633211841396 599993
eil51_n20_m190_uncorr_06.ttp: 5721.0 43648.0 75565.0 255 419.1120264578575 44638.72356767469 599987
eil51_n20_m190_uncorr_10.ttp: 28153.0 57841.0 86635.0 255 369.51375285996835 34784.83019868924 599985
eil51_n20_m190_uncorr-similar-weights_01.ttp: 27004.0 1701112.0 10761.0 263 385.4013046021438 7670.081537090807 599981
eil51_n20_m190_uncorr-similar-weights_06.ttp: 464083.0 9904667.0 70235.0 255 498.5001674838446 45554.256707874854 599985
eil51_n20_m190_uncorr-similar-weights_10.ttp: 4174685.0 1.3105859E7 84192.0 255 393.9347560303249 34690.15855722938 599986
eil51_n20_m19_multiple-strongly-corr_01.ttp: -1193.0 2187.0 2987.0 828 -9900.6774119187 37837.38448995382 599980
eil51_n20_m19_multiple-strongly-corr_06.ttp: 301.0 4954.0 7354.0 258 394.0335413019321 2724.1058897022986 599992
eil51_n20_m19_multiple-strongly-corr_10.ttp: 738.0 7648.0 11148.0 269 459.1713279550604 5031.837911638595 599980
eil51_n20_m19_uncorr_01.ttp: -1208.0 2163.0 1718.0 816 -3237.074591031229 16899.879831936465 599981
eil51_n20_m19_uncorr_06.ttp: 1074.0 4123.0 7748.0 258 425.75374319080964 3575.613316730065 599983
eil51_n20_m19_uncorr_10.ttp: 3475.0 6821.0 7811.0 255 347.75958300630737 2848.470750499994 599983
eil51_n20_m19_uncorr-similar-weights_01.ttp: 72750.0 100065.0 882.0 255 272.411756176252 378.03825107393374 599980
eil51_n20_m19_uncorr-similar-weights_06.ttp: 36528.0 1000389.0 6948.0 269 494.68869032349676 4138.168238962538 599981
eil51_n20_m19_uncorr-similar-weights_10.ttp: 427433.0 1300572.0 9779.0 255 405.534111664374 3614.8815027015153 599980
eil51_n20_m95_multiple-strongly-corr_01.ttp: 216.0 4108.0 8008.0 255 328.3331166024588 374.25503899283285 599982
eil51_n20_m95_multiple-strongly-corr_06.ttp: 1964.0 24232.0 37032.0 258 396.8743690415605 15033.253724026301 599982
eil51_n20_m95_multiple-strongly-corr_10.ttp: 5285.0 40831.0 58731.0 255 449.03305028536073 26476.95599800254 599982
eil51_n20_m95_uncorr_01.ttp: 592.0 3750.0 16356.0 255 408.15993722604907 10751.964061886345 599980
eil51_n20_m95_uncorr_06.ttp: 2739.0 20179.0 36905.0 255 434.93065496827415 21978.17992148883 599984
eil51_n20_m95_uncorr_10.ttp: 11659.0 34085.0 45336.0 255 386.0085192490819 18330.84399333423 599983
eil51_n20_m95_uncorr-similar-weights_01.ttp: 63742.0 800337.0 4966.0 263 340.2839963796538 3101.243699839497 599981
eil51_n20_m95_uncorr-similar-weights_06.ttp: 282035.0 4902363.0 32590.0 255 487.9337900845923 20684.415521935945 599980
eil51_n20_m95_uncorr-similar-weights_10.ttp: 1837134.0 6802986.0 44412.0 255 404.78226059711454 17437.31015380829 599982
