eil51_n05_m4_uncorr_01.ttp: 64.0 421.0 992.0 193 253.7097078228087 583.5273704052779 60554
eil51_n05_m4_uncorr_01.ttp: 64.0 421.0 992.0 193 253.7097078228087 583.5273704052779 60571
eil51_n05_m4_uncorr_01.ttp: 64.0 421.0 992.0 193 253.7097078228087 583.5273704052779 60573
eil51_n05_m4_uncorr_01.ttp: 64.0 421.0 992.0 193 253.7097078228087 583.5273704052779 60589
eil51_n05_m4_uncorr_01.ttp: 64.0 421.0 992.0 193 253.7097078228087 583.5273704052779 60613
eil51_n05_m4_uncorr_01.ttp: 64.0 421.0 992.0 193 253.7097078228087 583.5273704052779 60649
eil51_n05_m4_uncorr_01.ttp: 64.0 421.0 992.0 193 253.7097078228087 583.5273704052779 60690
eil51_n05_m4_uncorr_06.ttp: -151.0 1072.0 1425.0 193 -1318.4861484074868 4971.7277392161395 60526
eil51_n05_m4_uncorr_06.ttp: -151.0 1072.0 1425.0 193 -1318.4861484074868 4971.7277392161395 60536
eil51_n05_m4_uncorr_06.ttp: -151.0 1072.0 1425.0 193 -1318.4861484074868 4971.7277392161395 60549
eil51_n05_m4_uncorr_06.ttp: -151.0 1072.0 1425.0 193 -1318.4861484074868 4971.7277392161395 60572
eil51_n05_m4_uncorr_06.ttp: -151.0 1072.0 1425.0 193 -1318.4861484074868 4971.7277392161395 60581
eil51_n05_m4_uncorr_06.ttp: -151.0 1072.0 1425.0 193 -1318.4861484074868 4971.7277392161395 60591
