eil51_n05_m40_uncorr_01.ttp:,189,1413,9462,176,290.7034216,4395.039361,60789
eil51_n05_m40_uncorr_01.ttp:,189,1413,9462,176,290.7034216,4395.039361,60874
eil51_n05_m40_uncorr_01.ttp:,189,1413,9462,176,290.7034216,4395.039361,60897
eil51_n05_m40_uncorr_01.ttp:,189,1413,9462,176,290.7034216,4395.039361,61000
eil51_n05_m40_uncorr_01.ttp:,189,1413,9462,176,290.7034216,4395.039361,61052
eil51_n05_m40_uncorr_01.ttp:,189,1413,9462,176,290.7034216,4395.039361,61201
eil51_n05_m40_uncorr_01.ttp:,189,1413,9462,176,290.7034216,4395.039361,61304
eil51_n05_m40_uncorr_01.ttp:,189,1413,9462,176,290.7034216,4395.039361,63651
eil51_n05_m40_uncorr_06.ttp:,2683,7231,15432,169,272.1826624,9286.115482,60451
eil51_n05_m40_uncorr_06.ttp:,2683,7231,15432,169,272.1826624,9286.115482,60454
eil51_n05_m40_uncorr_06.ttp:,2683,7231,15432,169,272.1826624,9286.115482,60460
eil51_n05_m40_uncorr_06.ttp:,2683,7231,15432,169,272.1826624,9286.115482,60577
eil51_n05_m40_uncorr_06.ttp:,2683,7231,15432,169,272.1826624,9286.115482,60579
eil51_n05_m40_uncorr_06.ttp:,2683,7231,15432,169,272.1826624,9286.115482,60590
eil51_n05_m40_uncorr_06.ttp:,2683,7231,15432,169,272.1826624,9286.115482,60668
eil51_n05_m40_uncorr_06.ttp:,2683,7231,15432,169,272.1826624,9286.115482,60820
eil51_n05_m40_uncorr_06.ttp:,2683,7231,15432,169,272.1826624,9286.115482,61004
eil51_n05_m40_uncorr_06.ttp:,2683,7231,15432,169,272.1826624,9286.115482,61321
eil51_n05_m40_uncorr_10.ttp:,3955,16263,19108,197,274.3410402,9533.497697,60830
eil51_n05_m40_uncorr_10.ttp:,3955,16263,19108,197,274.3410402,9533.497697,60873
eil51_n05_m40_uncorr_10.ttp:,3955,16263,19108,197,274.3410402,9533.497697,60882
eil51_n05_m40_uncorr_10.ttp:,3955,16263,19108,197,274.3410402,9533.497697,60894
eil51_n05_m40_uncorr_10.ttp:,3955,16263,19108,197,274.3410402,9533.497697,60976
eil51_n05_m40_uncorr_10.ttp:,3955,16263,19108,197,274.3410402,9533.497697,60988
eil51_n05_m40_uncorr_10.ttp:,3955,16263,19108,197,274.3410402,9533.497697,61192
eil51_n05_m40_uncorr_10.ttp:,3955,16263,19108,197,274.3410402,9533.497697,61195
eil51_n05_m40_uncorr_10.ttp:,3955,16263,19108,197,274.3410402,9533.497697,61502
eil51_n05_m40_uncorr_10.ttp:,3955,16263,19108,197,274.3410402,9533.497697,63056
eil51_n05_m40_uncorr-similar-weights_01.ttp:,63586,300230,2934,169,296.0081723,1294.114726,60406
eil51_n05_m40_uncorr-similar-weights_01.ttp:,63586,300230,2934,169,296.0081723,1294.114726,60506
eil51_n05_m40_uncorr-similar-weights_01.ttp:,63586,300230,2934,169,296.0081723,1294.114726,60545
eil51_n05_m40_uncorr-similar-weights_01.ttp:,63586,300230,2934,169,296.0081723,1294.114726,60560
eil51_n05_m40_uncorr-similar-weights_01.ttp:,63586,300230,2934,169,296.0081723,1294.114726,60606
eil51_n05_m40_uncorr-similar-weights_01.ttp:,63586,300230,2934,169,296.0081723,1294.114726,60662
eil51_n05_m40_uncorr-similar-weights_01.ttp:,63586,300230,2934,169,296.0081723,1294.114726,60777
eil51_n05_m40_uncorr-similar-weights_01.ttp:,63586,300230,2934,169,296.0081723,1294.114726,60801
eil51_n05_m40_uncorr-similar-weights_01.ttp:,63586,300230,2934,169,296.0081723,1294.114726,60872
eil51_n05_m40_uncorr-similar-weights_01.ttp:,63586,300230,2934,169,296.0081723,1294.114726,65402
eil51_n05_m40_uncorr-similar-weights_06.ttp:,182020,2000958,14569,193,311.0319739,7446.367799,60702
eil51_n05_m40_uncorr-similar-weights_06.ttp:,182020,2000958,14569,193,311.0319739,7446.367799,60798
eil51_n05_m40_uncorr-similar-weights_06.ttp:,182020,2000958,14569,193,311.0319739,7446.367799,60813
eil51_n05_m40_uncorr-similar-weights_06.ttp:,182020,2000958,14569,193,311.0319739,7446.367799,60952
eil51_n05_m40_uncorr-similar-weights_06.ttp:,182020,2000958,14569,193,311.0319739,7446.367799,60971
eil51_n05_m40_uncorr-similar-weights_06.ttp:,182020,2000958,14569,193,311.0319739,7446.367799,60978
eil51_n05_m40_uncorr-similar-weights_06.ttp:,182020,2000958,14569,193,311.0319739,7446.367799,61227
eil51_n05_m40_uncorr-similar-weights_06.ttp:,182020,2000958,14569,193,311.0319739,7446.367799,61572
eil51_n05_m40_uncorr-similar-weights_06.ttp:,182020,2000958,14569,193,311.0319739,7446.367799,65681
eil51_n05_m40_uncorr-similar-weights_06.ttp:,182020,2000958,14569,193,311.0319739,7446.367799,66258
eil51_n05_m40_uncorr-similar-weights_10.ttp:,636617,3001207,20184,197,273.5257881,9748.991185,60705
eil51_n05_m40_uncorr-similar-weights_10.ttp:,636617,3001207,20184,197,273.5257881,9748.991185,60734
eil51_n05_m40_uncorr-similar-weights_10.ttp:,636617,3001207,20184,197,273.5257881,9748.991185,60759
eil51_n05_m40_uncorr-similar-weights_10.ttp:,636617,3001207,20184,197,273.5257881,9748.991185,60870
eil51_n05_m40_uncorr-similar-weights_10.ttp:,636617,3001207,20184,197,273.5257881,9748.991185,60919
eil51_n05_m40_uncorr-similar-weights_10.ttp:,636617,3001207,20184,197,273.5257881,9748.991185,60948
eil51_n05_m40_uncorr-similar-weights_10.ttp:,636617,3001207,20184,197,273.5257881,9748.991185,61152
eil51_n05_m40_uncorr-similar-weights_10.ttp:,636617,3001207,20184,197,273.5257881,9748.991185,61635
eil51_n05_m40_uncorr-similar-weights_10.ttp:,636617,3001207,20184,197,273.5257881,9748.991185,64017
eil51_n05_m40_uncorr-similar-weights_10.ttp:,636617,3001207,20184,197,273.5257881,9748.991185,66927
eil51_n05_m4_multiple-strongly-corr_01.ttp:,70,922,1322,176,267.2139302,619.2273635,60587
eil51_n05_m4_multiple-strongly-corr_01.ttp:,70,922,1322,176,267.2139302,619.2273635,60589
eil51_n05_m4_multiple-strongly-corr_01.ttp:,70,922,1322,176,267.2139302,619.2273635,60682
eil51_n05_m4_multiple-strongly-corr_01.ttp:,70,922,1322,176,267.2139302,619.2273635,60686
eil51_n05_m4_multiple-strongly-corr_01.ttp:,70,922,1322,176,267.2139302,619.2273635,60694
eil51_n05_m4_multiple-strongly-corr_01.ttp:,70,922,1322,176,267.2139302,619.2273635,60927
eil51_n05_m4_multiple-strongly-corr_01.ttp:,70,922,1322,176,267.2139302,619.2273635,61260
eil51_n05_m4_multiple-strongly-corr_01.ttp:,70,922,1322,176,267.2139302,619.2273635,61638
eil51_n05_m4_multiple-strongly-corr_01.ttp:,70,922,1322,176,267.2139302,619.2273635,65155
eil51_n05_m4_multiple-strongly-corr_01.ttp:,70,922,1322,176,267.2139302,619.2273635,66549
eil51_n05_m4_multiple-strongly-corr_06.ttp:,246,1334,1734,176,248.912538,1114.20778,60523
eil51_n05_m4_multiple-strongly-corr_06.ttp:,246,1334,1734,176,248.912538,1114.20778,60525
eil51_n05_m4_multiple-strongly-corr_06.ttp:,246,1334,1734,176,248.912538,1114.20778,60598
eil51_n05_m4_multiple-strongly-corr_06.ttp:,246,1334,1734,176,248.912538,1114.20778,60618
eil51_n05_m4_multiple-strongly-corr_06.ttp:,246,1334,1734,176,248.912538,1114.20778,60631
eil51_n05_m4_multiple-strongly-corr_06.ttp:,246,1334,1734,176,248.912538,1114.20778,60638
eil51_n05_m4_multiple-strongly-corr_06.ttp:,246,1334,1734,176,248.912538,1114.20778,60866
eil51_n05_m4_multiple-strongly-corr_06.ttp:,246,1334,1734,176,248.912538,1114.20778,61003
eil51_n05_m4_multiple-strongly-corr_06.ttp:,246,1334,1734,176,248.912538,1114.20778,64583
eil51_n05_m4_multiple-strongly-corr_06.ttp:,246,1334,1734,176,248.912538,1114.20778,66651
eil51_n05_m4_multiple-strongly-corr_10.ttp:,584,1649,2249,176,216.3511224,747.5232103,60573
eil51_n05_m4_multiple-strongly-corr_10.ttp:,584,1649,2249,176,216.3511224,747.5232103,60582
eil51_n05_m4_multiple-strongly-corr_10.ttp:,584,1649,2249,176,216.3511224,747.5232103,60625
eil51_n05_m4_multiple-strongly-corr_10.ttp:,584,1649,2249,176,216.3511224,747.5232103,60637
eil51_n05_m4_multiple-strongly-corr_10.ttp:,584,1649,2249,176,216.3511224,747.5232103,60677
eil51_n05_m4_multiple-strongly-corr_10.ttp:,584,1649,2249,176,216.3511224,747.5232103,60753
eil51_n05_m4_multiple-strongly-corr_10.ttp:,584,1649,2249,176,216.3511224,747.5232103,60760
eil51_n05_m4_multiple-strongly-corr_10.ttp:,584,1649,2249,176,216.3511224,747.5232103,60815
eil51_n05_m4_multiple-strongly-corr_10.ttp:,584,1649,2249,176,216.3511224,747.5232103,64418
eil51_n05_m4_multiple-strongly-corr_10.ttp:,584,1649,2249,176,216.3511224,747.5232103,65949
eil51_n05_m4_uncorr_01.ttp:,64,421,992,169,326.1310085,466.9290763,60480
eil51_n05_m4_uncorr_01.ttp:,64,421,992,169,326.1310085,466.9290763,60490
eil51_n05_m4_uncorr_01.ttp:,64,421,992,169,326.1310085,466.9290763,60509
eil51_n05_m4_uncorr_01.ttp:,64,421,992,169,326.1310085,466.9290763,60565
eil51_n05_m4_uncorr_01.ttp:,64,421,992,169,326.1310085,466.9290763,60572
eil51_n05_m4_uncorr_01.ttp:,64,421,992,169,326.1310085,466.9290763,60584
eil51_n05_m4_uncorr_01.ttp:,64,421,992,169,326.1310085,466.9290763,60589
eil51_n05_m4_uncorr_01.ttp:,64,421,992,169,326.1310085,466.9290763,60719
eil51_n05_m4_uncorr_01.ttp:,64,421,992,169,326.1310085,466.9290763,62932
eil51_n05_m4_uncorr_01.ttp:,64,421,992,169,326.1310085,466.9290763,66295
eil51_n05_m4_uncorr_06.ttp:,304,617,1472,197,247.309818,806.7365895,60600
eil51_n05_m4_uncorr_06.ttp:,304,617,1472,197,247.309818,806.7365895,60675
eil51_n05_m4_uncorr_06.ttp:,304,617,1472,197,247.309818,806.7365895,60694
eil51_n05_m4_uncorr_06.ttp:,304,617,1472,197,247.309818,806.7365895,60836
eil51_n05_m4_uncorr_06.ttp:,304,617,1472,197,247.309818,806.7365895,60876
eil51_n05_m4_uncorr_06.ttp:,304,617,1472,197,247.309818,806.7365895,60932
eil51_n05_m4_uncorr_06.ttp:,304,617,1472,197,247.309818,806.7365895,60932
eil51_n05_m4_uncorr_06.ttp:,304,617,1472,197,247.309818,806.7365895,61129
eil51_n05_m4_uncorr_06.ttp:,304,617,1472,197,247.309818,806.7365895,65603
eil51_n05_m4_uncorr_06.ttp:,304,617,1472,197,247.309818,806.7365895,66554
eil51_n05_m4_uncorr_10.ttp:,551,2046,2245,200,273.8929772,530.4299629,60504
eil51_n05_m4_uncorr_10.ttp:,551,2046,2245,200,273.8929772,530.4299629,60586
eil51_n05_m4_uncorr_10.ttp:,551,2046,2245,200,273.8929772,530.4299629,60617
eil51_n05_m4_uncorr_10.ttp:,551,2046,2245,200,273.8929772,530.4299629,60680
eil51_n05_m4_uncorr_10.ttp:,551,2046,2245,200,273.8929772,530.4299629,60711
eil51_n05_m4_uncorr_10.ttp:,551,2046,2245,200,273.8929772,530.4299629,60852
eil51_n05_m4_uncorr_10.ttp:,551,2046,2245,200,273.8929772,530.4299629,60925
eil51_n05_m4_uncorr_10.ttp:,551,2046,2245,200,273.8929772,530.4299629,60974
eil51_n05_m4_uncorr_10.ttp:,551,2046,2245,200,273.8929772,530.4299629,66354
eil51_n05_m4_uncorr_10.ttp:,551,2046,2245,200,273.8929772,530.4299629,71057
eil51_n05_m4_uncorr-similar-weights_01.ttp:,0,100093,485,169,565,275.95,60407
eil51_n05_m4_uncorr-similar-weights_01.ttp:,0,100093,485,169,565,275.95,60422
eil51_n05_m4_uncorr-similar-weights_01.ttp:,0,100093,485,169,565,275.95,60456
eil51_n05_m4_uncorr-similar-weights_01.ttp:,0,100093,485,169,565,275.95,60473
eil51_n05_m4_uncorr-similar-weights_01.ttp:,0,100093,485,169,565,275.95,60506
eil51_n05_m4_uncorr-similar-weights_01.ttp:,0,100093,485,169,565,275.95,60536
eil51_n05_m4_uncorr-similar-weights_01.ttp:,0,100093,485,169,565,275.95,60669
eil51_n05_m4_uncorr-similar-weights_01.ttp:,0,100093,485,169,565,275.95,60859
eil51_n05_m4_uncorr-similar-weights_01.ttp:,0,100093,485,169,565,275.95,66062
eil51_n05_m4_uncorr-similar-weights_01.ttp:,0,100093,485,169,565,275.95,68201
eil51_n05_m4_uncorr-similar-weights_06.ttp:,18218,200123,1072,193,311.0047248,456.2106449,60522
eil51_n05_m4_uncorr-similar-weights_06.ttp:,18218,200123,1072,193,311.0047248,456.2106449,60562
eil51_n05_m4_uncorr-similar-weights_06.ttp:,18218,200123,1072,193,311.0047248,456.2106449,60579
eil51_n05_m4_uncorr-similar-weights_06.ttp:,18218,200123,1072,193,311.0047248,456.2106449,60590
eil51_n05_m4_uncorr-similar-weights_06.ttp:,18218,200123,1072,193,311.0047248,456.2106449,60649
eil51_n05_m4_uncorr-similar-weights_06.ttp:,18218,200123,1072,193,311.0047248,456.2106449,60664
eil51_n05_m4_uncorr-similar-weights_06.ttp:,18218,200123,1072,193,311.0047248,456.2106449,60718
eil51_n05_m4_uncorr-similar-weights_06.ttp:,18218,200123,1072,193,311.0047248,456.2106449,60896
eil51_n05_m4_uncorr-similar-weights_06.ttp:,18218,200123,1072,193,311.0047248,456.2106449,66157
eil51_n05_m4_uncorr-similar-weights_06.ttp:,18218,200123,1072,193,311.0047248,456.2106449,66211
eil51_n05_m4_uncorr-similar-weights_10.ttp:,63640,300044,2441,197,273.5262572,676.7556412,60604
eil51_n05_m4_uncorr-similar-weights_10.ttp:,63640,300044,2441,197,273.5262572,676.7556412,60634
eil51_n05_m4_uncorr-similar-weights_10.ttp:,63640,300044,2441,197,273.5262572,676.7556412,60642
eil51_n05_m4_uncorr-similar-weights_10.ttp:,63640,300044,2441,197,273.5262572,676.7556412,60656
eil51_n05_m4_uncorr-similar-weights_10.ttp:,63640,300044,2441,197,273.5262572,676.7556412,60660
eil51_n05_m4_uncorr-similar-weights_10.ttp:,63640,300044,2441,197,273.5262572,676.7556412,60720
eil51_n05_m4_uncorr-similar-weights_10.ttp:,63640,300044,2441,197,273.5262572,676.7556412,60925
eil51_n05_m4_uncorr-similar-weights_10.ttp:,63640,300044,2441,197,273.5262572,676.7556412,61048
eil51_n05_m4_uncorr-similar-weights_10.ttp:,63640,300044,2441,197,273.5262572,676.7556412,65790
eil51_n05_m4_uncorr-similar-weights_10.ttp:,63640,300044,2441,197,273.5262572,676.7556412,70068
eil51_n06_m25_multiple-strongly-corr_01.ttp:,423,803,1803,129,186.4369164,898.7809557,60414
eil51_n06_m25_multiple-strongly-corr_01.ttp:,423,803,1803,129,186.4369164,898.7809557,60417
eil51_n06_m25_multiple-strongly-corr_01.ttp:,423,803,1803,129,186.4369164,898.7809557,60431
eil51_n06_m25_multiple-strongly-corr_01.ttp:,423,803,1803,129,186.4369164,898.7809557,60448
