eil51_n09_m40_multiple-strongly-corr_10.ttp:,4465,14305,21105,208,435.8283775,10043.67578,2974
eil51_n09_m40_multiple-strongly-corr_10.ttp:,4465,14305,21105,208,435.8283775,10043.67578,2976
eil51_n09_m40_uncorr_01.ttp:,345,1257,6750,208,403.1897627,2532.635082,147
eil51_n09_m40_uncorr_01.ttp:,345,1257,6750,208,403.1897627,2532.635082,151
eil51_n09_m40_uncorr_01.ttp:,345,1257,6750,208,403.1897627,2532.635082,166
eil51_n09_m40_uncorr_01.ttp:,345,1257,6750,208,403.1897627,2532.635082,177
eil51_n09_m40_uncorr_01.ttp:,345,1257,6750,208,403.1897627,2532.635082,180
eil51_n09_m40_uncorr_01.ttp:,345,1257,6750,208,403.1897627,2532.635082,204
eil51_n09_m40_uncorr_01.ttp:,345,1257,6750,208,403.1897627,2532.635082,3220
eil51_n09_m40_uncorr_01.ttp:,345,1257,6750,208,403.1897627,2532.635082,3456
eil51_n09_m40_uncorr_01.ttp:,88,1514,8370,208,305.951308,5169.749318,128
eil51_n09_m40_uncorr_01.ttp:,88,1514,8370,208,305.951308,5169.749318,1698
eil51_n09_m40_uncorr_06.ttp:,2446,7468,14145,208,399.9092636,8306.324751,132
eil51_n09_m40_uncorr_06.ttp:,2446,7468,14145,208,399.9092636,8306.324751,1472
eil51_n09_m40_uncorr_06.ttp:,2446,7468,14145,208,399.9092636,8306.324751,156
eil51_n09_m40_uncorr_06.ttp:,2446,7468,14145,208,399.9092636,8306.324751,160
eil51_n09_m40_uncorr_06.ttp:,2446,7468,14145,208,399.9092636,8306.324751,165
eil51_n09_m40_uncorr_06.ttp:,2446,7468,14145,208,399.9092636,8306.324751,172
eil51_n09_m40_uncorr_06.ttp:,2446,7468,14145,208,399.9092636,8306.324751,175
eil51_n09_m40_uncorr_06.ttp:,2446,7468,14145,208,399.9092636,8306.324751,181
eil51_n09_m40_uncorr_06.ttp:,2446,7468,14145,208,399.9092636,8306.324751,190
eil51_n09_m40_uncorr_06.ttp:,2446,7468,14145,208,399.9092636,8306.324751,3649
eil51_n09_m40_uncorr_10.ttp:,4088,16130,19131,208,324.6326976,12008.55862,160
eil51_n09_m40_uncorr_10.ttp:,5028,15190,17050,208,417.6135508,7887.558695,138
eil51_n09_m40_uncorr_10.ttp:,5028,15190,17050,208,417.6135508,7887.558695,150
eil51_n09_m40_uncorr_10.ttp:,5028,15190,17050,208,417.6135508,7887.558695,165
eil51_n09_m40_uncorr_10.ttp:,5028,15190,17050,208,417.6135508,7887.558695,169
eil51_n09_m40_uncorr_10.ttp:,5028,15190,17050,208,417.6135508,7887.558695,1696
eil51_n09_m40_uncorr_10.ttp:,5028,15190,17050,208,417.6135508,7887.558695,173
eil51_n09_m40_uncorr_10.ttp:,5028,15190,17050,208,417.6135508,7887.558695,1769
eil51_n09_m40_uncorr_10.ttp:,5028,15190,17050,208,417.6135508,7887.558695,218
eil51_n09_m40_uncorr_10.ttp:,5028,15190,17050,208,417.6135508,7887.558695,2702
eil51_n09_m40_uncorr-similar-weights_01.ttp:,63534,300282,2073,208,509.8797387,120.1606007,1491
eil51_n09_m40_uncorr-similar-weights_01.ttp:,63534,300282,2073,208,509.8797387,120.1606007,154
eil51_n09_m40_uncorr-similar-weights_01.ttp:,63534,300282,2073,208,509.8797387,120.1606007,155
eil51_n09_m40_uncorr-similar-weights_01.ttp:,63534,300282,2073,208,509.8797387,120.1606007,157
eil51_n09_m40_uncorr-similar-weights_01.ttp:,63534,300282,2073,208,509.8797387,120.1606007,159
eil51_n09_m40_uncorr-similar-weights_01.ttp:,63534,300282,2073,208,509.8797387,120.1606007,1735
eil51_n09_m40_uncorr-similar-weights_01.ttp:,63534,300282,2073,208,509.8797387,120.1606007,191
eil51_n09_m40_uncorr-similar-weights_01.ttp:,63534,300282,2073,208,509.8797387,120.1606007,2743
eil51_n09_m40_uncorr-similar-weights_01.ttp:,63586,300230,2934,208,251.2982406,1971.527739,137
eil51_n09_m40_uncorr-similar-weights_01.ttp:,63586,300230,2934,208,251.2982406,1971.527739,170
eil51_n09_m40_uncorr-similar-weights_06.ttp:,182020,2000958,14569,208,349.730565,9501.404114,162
eil51_n09_m40_uncorr-similar-weights_06.ttp:,182020,2000958,14569,208,349.730565,9501.404114,905
eil51_n09_m40_uncorr-similar-weights_06.ttp:,582197,1600781,11595,208,453.6150192,5022.118372,138
eil51_n09_m40_uncorr-similar-weights_06.ttp:,582197,1600781,11595,208,453.6150192,5022.118372,151
eil51_n09_m40_uncorr-similar-weights_06.ttp:,582197,1600781,11595,208,453.6150192,5022.118372,175
eil51_n09_m40_uncorr-similar-weights_06.ttp:,582197,1600781,11595,208,453.6150192,5022.118372,183
eil51_n09_m40_uncorr-similar-weights_06.ttp:,582197,1600781,11595,208,453.6150192,5022.118372,187
eil51_n09_m40_uncorr-similar-weights_06.ttp:,582197,1600781,11595,208,453.6150192,5022.118372,207
eil51_n09_m40_uncorr-similar-weights_06.ttp:,582197,1600781,11595,208,453.6150192,5022.118372,4776
eil51_n09_m40_uncorr-similar-weights_06.ttp:,582197,1600781,11595,208,453.6150192,5022.118372,569
eil51_n09_m40_uncorr-similar-weights_10.ttp:,636617,3001207,20184,208,341.9024141,12275.79716,173
eil51_n09_m40_uncorr-similar-weights_10.ttp:,936621,2701203,18006,208,427.0817056,8127.600149,1018
eil51_n09_m40_uncorr-similar-weights_10.ttp:,936621,2701203,18006,208,427.0817056,8127.600149,1398
eil51_n09_m40_uncorr-similar-weights_10.ttp:,936621,2701203,18006,208,427.0817056,8127.600149,141
eil51_n09_m40_uncorr-similar-weights_10.ttp:,936621,2701203,18006,208,427.0817056,8127.600149,157
eil51_n09_m40_uncorr-similar-weights_10.ttp:,936621,2701203,18006,208,427.0817056,8127.600149,160
eil51_n09_m40_uncorr-similar-weights_10.ttp:,936621,2701203,18006,208,427.0817056,8127.600149,161
eil51_n09_m40_uncorr-similar-weights_10.ttp:,936621,2701203,18006,208,427.0817056,8127.600149,170
eil51_n09_m40_uncorr-similar-weights_10.ttp:,936621,2701203,18006,208,427.0817056,8127.600149,176
eil51_n09_m40_uncorr-similar-weights_10.ttp:,936621,2701203,18006,208,427.0817056,8127.600149,178
eil51_n09_m80_multiple-strongly-corr_01.ttp:,164,3607,6207,208,323.6547355,2815.098371,204
eil51_n09_m80_multiple-strongly-corr_01.ttp:,164,3607,6207,208,323.6547355,2815.098371,409
eil51_n09_m80_multiple-strongly-corr_01.ttp:,993,2778,6778,208,348.3828524,3126.947707,138
eil51_n09_m80_multiple-strongly-corr_01.ttp:,993,2778,6778,208,348.3828524,3126.947707,158
eil51_n09_m80_multiple-strongly-corr_01.ttp:,993,2778,6778,208,348.3828524,3126.947707,158
eil51_n09_m80_multiple-strongly-corr_01.ttp:,993,2778,6778,208,348.3828524,3126.947707,161
eil51_n09_m80_multiple-strongly-corr_01.ttp:,993,2778,6778,208,348.3828524,3126.947707,173
eil51_n09_m80_multiple-strongly-corr_01.ttp:,993,2778,6778,208,348.3828524,3126.947707,1849
eil51_n09_m80_multiple-strongly-corr_01.ttp:,993,2778,6778,208,348.3828524,3126.947707,190
eil51_n09_m80_multiple-strongly-corr_01.ttp:,993,2778,6778,208,348.3828524,3126.947707,194
eil51_n09_m80_multiple-strongly-corr_06.ttp:,5143,16658,27558,208,414.7451999,13124.86704,1215
eil51_n09_m80_multiple-strongly-corr_06.ttp:,5143,16658,27558,208,414.7451999,13124.86704,141
eil51_n09_m80_multiple-strongly-corr_06.ttp:,5143,16658,27558,208,414.7451999,13124.86704,159
eil51_n09_m80_multiple-strongly-corr_06.ttp:,5143,16658,27558,208,414.7451999,13124.86704,164
eil51_n09_m80_multiple-strongly-corr_06.ttp:,5143,16658,27558,208,414.7451999,13124.86704,169
eil51_n09_m80_multiple-strongly-corr_06.ttp:,5143,16658,27558,208,414.7451999,13124.86704,176
eil51_n09_m80_multiple-strongly-corr_06.ttp:,5143,16658,27558,208,414.7451999,13124.86704,182
eil51_n09_m80_multiple-strongly-corr_06.ttp:,5143,16658,27558,208,414.7451999,13124.86704,1953
eil51_n09_m80_multiple-strongly-corr_06.ttp:,5143,16658,27558,208,414.7451999,13124.86704,2584
eil51_n09_m80_multiple-strongly-corr_06.ttp:,955,20846,31946,208,373.2142625,18958.14366,166
eil51_n09_m80_multiple-strongly-corr_10.ttp:,1826,37884,53384,208,393.9054983,32577.91158,1196
eil51_n09_m80_multiple-strongly-corr_10.ttp:,1826,37884,53384,208,393.9054983,32577.91158,1495
eil51_n09_m80_multiple-strongly-corr_10.ttp:,9871,29839,43939,208,424.9351809,21493.92375,146
eil51_n09_m80_multiple-strongly-corr_10.ttp:,9871,29839,43939,208,424.9351809,21493.92375,161
eil51_n09_m80_multiple-strongly-corr_10.ttp:,9871,29839,43939,208,424.9351809,21493.92375,162
eil51_n09_m80_multiple-strongly-corr_10.ttp:,9871,29839,43939,208,424.9351809,21493.92375,164
eil51_n09_m80_multiple-strongly-corr_10.ttp:,9871,29839,43939,208,424.9351809,21493.92375,166
eil51_n09_m80_multiple-strongly-corr_10.ttp:,9871,29839,43939,208,424.9351809,21493.92375,176
eil51_n09_m80_multiple-strongly-corr_10.ttp:,9871,29839,43939,208,424.9351809,21493.92375,1825
eil51_n09_m80_multiple-strongly-corr_10.ttp:,9871,29839,43939,208,424.9351809,21493.92375,220
eil51_n09_m80_uncorr_01.ttp:,938,2747,12472,208,386.5925057,6986.252344,136
eil51_n09_m80_uncorr_01.ttp:,938,2747,12472,208,386.5925057,6986.252344,165
eil51_n09_m80_uncorr_01.ttp:,938,2747,12472,208,386.5925057,6986.252344,167
eil51_n09_m80_uncorr_01.ttp:,938,2747,12472,208,386.5925057,6986.252344,1678
eil51_n09_m80_uncorr_01.ttp:,938,2747,12472,208,386.5925057,6986.252344,179
eil51_n09_m80_uncorr_01.ttp:,938,2747,12472,208,386.5925057,6986.252344,179
eil51_n09_m80_uncorr_01.ttp:,938,2747,12472,208,386.5925057,6986.252344,187
eil51_n09_m80_uncorr_01.ttp:,938,2747,12472,208,386.5925057,6986.252344,2032
eil51_n09_m80_uncorr_01.ttp:,938,2747,12472,208,386.5925057,6986.252344,208
eil51_n09_m80_uncorr_01.ttp:,938,2747,12472,208,386.5925057,6986.252344,216
eil51_n09_m80_uncorr_06.ttp:,1800,18572,31690,208,344.2352861,22099.60493,136
eil51_n09_m80_uncorr_06.ttp:,1800,18572,31690,208,344.2352861,22099.60493,179
eil51_n09_m80_uncorr_06.ttp:,5154,15218,25937,208,415.9239102,14349.35986,1101
eil51_n09_m80_uncorr_06.ttp:,5154,15218,25937,208,415.9239102,14349.35986,1338
eil51_n09_m80_uncorr_06.ttp:,5154,15218,25937,208,415.9239102,14349.35986,154
eil51_n09_m80_uncorr_06.ttp:,5154,15218,25937,208,415.9239102,14349.35986,157
eil51_n09_m80_uncorr_06.ttp:,5154,15218,25937,208,415.9239102,14349.35986,166
eil51_n09_m80_uncorr_06.ttp:,5154,15218,25937,208,415.9239102,14349.35986,166
eil51_n09_m80_uncorr_06.ttp:,5154,15218,25937,208,415.9239102,14349.35986,176
eil51_n09_m80_uncorr_06.ttp:,5154,15218,25937,208,415.9239102,14349.35986,186
eil51_n09_m80_uncorr_10.ttp:,10600,29238,36183,208,406.6116752,17430.06954,1158
eil51_n09_m80_uncorr_10.ttp:,10600,29238,36183,208,406.6116752,17430.06954,1642
eil51_n09_m80_uncorr_10.ttp:,10600,29238,36183,208,406.6116752,17430.06954,166
eil51_n09_m80_uncorr_10.ttp:,10600,29238,36183,208,406.6116752,17430.06954,172
eil51_n09_m80_uncorr_10.ttp:,10600,29238,36183,208,406.6116752,17430.06954,172
eil51_n09_m80_uncorr_10.ttp:,10600,29238,36183,208,406.6116752,17430.06954,183
eil51_n09_m80_uncorr_10.ttp:,10600,29238,36183,208,406.6116752,17430.06954,183
eil51_n09_m80_uncorr_10.ttp:,10600,29238,36183,208,406.6116752,17430.06954,185
eil51_n09_m80_uncorr_10.ttp:,10600,29238,36183,208,406.6116752,17430.06954,217
eil51_n09_m80_uncorr_10.ttp:,8767,31071,39945,208,317.4055009,25306.2583,146
eil51_n09_m80_uncorr-similar-weights_01.ttp:,127329,600317,3264,208,457.2717125,1123.968386,138
eil51_n09_m80_uncorr-similar-weights_01.ttp:,127329,600317,3264,208,457.2717125,1123.968386,156
eil51_n09_m80_uncorr-similar-weights_01.ttp:,127329,600317,3264,208,457.2717125,1123.968386,159
eil51_n09_m80_uncorr-similar-weights_01.ttp:,127329,600317,3264,208,457.2717125,1123.968386,159
eil51_n09_m80_uncorr-similar-weights_01.ttp:,127329,600317,3264,208,457.2717125,1123.968386,160
eil51_n09_m80_uncorr-similar-weights_01.ttp:,127329,600317,3264,208,457.2717125,1123.968386,160
eil51_n09_m80_uncorr-similar-weights_01.ttp:,127329,600317,3264,208,457.2717125,1123.968386,167
eil51_n09_m80_uncorr-similar-weights_01.ttp:,127329,600317,3264,208,457.2717125,1123.968386,2123
eil51_n09_m80_uncorr-similar-weights_01.ttp:,27217,700429,6822,208,305.2218921,5393.561545,186
eil51_n09_m80_uncorr-similar-weights_01.ttp:,27217,700429,6822,208,305.2218921,5393.561545,5812
eil51_n09_m80_uncorr-similar-weights_06.ttp:,363974,4001784,28607,208,349.7395138,19674.65282,181
eil51_n09_m80_uncorr-similar-weights_06.ttp:,963993,3401765,23054,208,486.9746171,10616.66828,142
eil51_n09_m80_uncorr-similar-weights_06.ttp:,963993,3401765,23054,208,486.9746171,10616.66828,154
eil51_n09_m80_uncorr-similar-weights_06.ttp:,963993,3401765,23054,208,486.9746171,10616.66828,158
eil51_n09_m80_uncorr-similar-weights_06.ttp:,963993,3401765,23054,208,486.9746171,10616.66828,167
eil51_n09_m80_uncorr-similar-weights_06.ttp:,963993,3401765,23054,208,486.9746171,10616.66828,187
eil51_n09_m80_uncorr-similar-weights_06.ttp:,963993,3401765,23054,208,486.9746171,10616.66828,190
eil51_n09_m80_uncorr-similar-weights_06.ttp:,963993,3401765,23054,208,486.9746171,10616.66828,214
eil51_n09_m80_uncorr-similar-weights_06.ttp:,963993,3401765,23054,208,486.9746171,10616.66828,2677
eil51_n09_m80_uncorr-similar-weights_06.ttp:,963993,3401765,23054,208,486.9746171,10616.66828,3858
eil51_n09_m80_uncorr-similar-weights_10.ttp:,1273321,6002589,39660,208,341.8989147,24171.97916,1764
eil51_n09_m80_uncorr-similar-weights_10.ttp:,1773155,5502755,35982,208,436.8683154,16191.86531,138
eil51_n09_m80_uncorr-similar-weights_10.ttp:,1773155,5502755,35982,208,436.8683154,16191.86531,173
eil51_n09_m80_uncorr-similar-weights_10.ttp:,1773155,5502755,35982,208,436.8683154,16191.86531,173
eil51_n09_m80_uncorr-similar-weights_10.ttp:,1773155,5502755,35982,208,436.8683154,16191.86531,177
eil51_n09_m80_uncorr-similar-weights_10.ttp:,1773155,5502755,35982,208,436.8683154,16191.86531,178
eil51_n09_m80_uncorr-similar-weights_10.ttp:,1773155,5502755,35982,208,436.8683154,16191.86531,179
eil51_n09_m80_uncorr-similar-weights_10.ttp:,1773155,5502755,35982,208,436.8683154,16191.86531,189
eil51_n09_m80_uncorr-similar-weights_10.ttp:,1773155,5502755,35982,208,436.8683154,16191.86531,196
eil51_n09_m80_uncorr-similar-weights_10.ttp:,1773155,5502755,35982,208,436.8683154,16191.86531,2659
eil51_n09_m8_multiple-strongly-corr_01.ttp:,0,992,1192,208,343,567.74,148
eil51_n09_m8_multiple-strongly-corr_01.ttp:,0,992,1192,208,343,567.74,181
eil51_n09_m8_multiple-strongly-corr_01.ttp:,0,992,1192,208,343,567.74,185
eil51_n09_m8_multiple-strongly-corr_01.ttp:,245,747,1347,208,376.4103947,661.9330817,134
eil51_n09_m8_multiple-strongly-corr_01.ttp:,245,747,1347,208,376.4103947,661.9330817,160
eil51_n09_m8_multiple-strongly-corr_01.ttp:,245,747,1347,208,376.4103947,661.9330817,160
eil51_n09_m8_multiple-strongly-corr_01.ttp:,245,747,1347,208,376.4103947,661.9330817,161
eil51_n09_m8_multiple-strongly-corr_01.ttp:,245,747,1347,208,376.4103947,661.9330817,189
eil51_n09_m8_multiple-strongly-corr_01.ttp:,245,747,1347,208,376.4103947,661.9330817,2270
eil51_n09_m8_multiple-strongly-corr_01.ttp:,245,747,1347,208,376.4103947,661.9330817,281
eil51_n09_m8_multiple-strongly-corr_06.ttp:,370,2175,3175,208,507.4796396,1408.970854,131
eil51_n09_m8_multiple-strongly-corr_06.ttp:,370,2175,3175,208,507.4796396,1408.970854,145
eil51_n09_m8_multiple-strongly-corr_06.ttp:,370,2175,3175,208,507.4796396,1408.970854,153
eil51_n09_m8_multiple-strongly-corr_06.ttp:,370,2175,3175,208,507.4796396,1408.970854,154
eil51_n09_m8_multiple-strongly-corr_06.ttp:,370,2175,3175,208,507.4796396,1408.970854,173
eil51_n09_m8_multiple-strongly-corr_06.ttp:,370,2175,3175,208,507.4796396,1408.970854,176
eil51_n09_m8_multiple-strongly-corr_06.ttp:,370,2175,3175,208,507.4796396,1408.970854,180
eil51_n09_m8_multiple-strongly-corr_06.ttp:,370,2175,3175,208,507.4796396,1408.970854,189
eil51_n09_m8_multiple-strongly-corr_06.ttp:,370,2175,3175,208,507.4796396,1408.970854,2815
eil51_n09_m8_multiple-strongly-corr_06.ttp:,474,2071,2871,208,282.4580198,1888.046091,1350
eil51_n09_m8_multiple-strongly-corr_10.ttp:,1174,2427,3627,208,360.6445559,1701.158072,138
eil51_n09_m8_multiple-strongly-corr_10.ttp:,1174,2427,3627,208,360.6445559,1701.158072,157
eil51_n09_m8_multiple-strongly-corr_10.ttp:,1174,2427,3627,208,360.6445559,1701.158072,173
eil51_n09_m8_multiple-strongly-corr_10.ttp:,1174,2427,3627,208,360.6445559,1701.158072,173
eil51_n09_m8_multiple-strongly-corr_10.ttp:,1174,2427,3627,208,360.6445559,1701.158072,173
eil51_n09_m8_multiple-strongly-corr_10.ttp:,1174,2427,3627,208,360.6445559,1701.158072,174
eil51_n09_m8_multiple-strongly-corr_10.ttp:,1174,2427,3627,208,360.6445559,1701.158072,182
eil51_n09_m8_multiple-strongly-corr_10.ttp:,1174,2427,3627,208,360.6445559,1701.158072,192
eil51_n09_m8_multiple-strongly-corr_10.ttp:,349,3252,4652,208,362.2905019,2717.36872,147
eil51_n09_m8_multiple-strongly-corr_10.ttp:,349,3252,4652,208,362.2905019,2717.36872,184
eil51_n09_m8_uncorr_01.ttp:,317,528,551,208,285.8319918,-109.2719011,135
eil51_n09_m8_uncorr_01.ttp:,317,528,551,208,285.8319918,-109.2719011,145
eil51_n09_m8_uncorr_01.ttp:,317,528,551,208,285.8319918,-109.2719011,158
eil51_n09_m8_uncorr_01.ttp:,317,528,551,208,285.8319918,-109.2719011,170
eil51_n09_m8_uncorr_01.ttp:,317,528,551,208,285.8319918,-109.2719011,176
eil51_n09_m8_uncorr_01.ttp:,317,528,551,208,285.8319918,-109.2719011,178
eil51_n09_m8_uncorr_01.ttp:,317,528,551,208,285.8319918,-109.2719011,179
eil51_n09_m8_uncorr_01.ttp:,317,528,551,208,285.8319918,-109.2719011,195
eil51_n09_m8_uncorr_01.ttp:,317,528,551,208,285.8319918,-109.2719011,945
eil51_n09_m8_uncorr_01.ttp:,59,786,2098,208,323.0473836,1351.760544,158
eil51_n09_m8_uncorr_06.ttp:,532,1907,2071,208,381.5796161,132.5755504,140
eil51_n09_m8_uncorr_06.ttp:,532,1907,2071,208,381.5796161,132.5755504,1416
eil51_n09_m8_uncorr_06.ttp:,532,1907,2071,208,381.5796161,132.5755504,155
eil51_n09_m8_uncorr_06.ttp:,532,1907,2071,208,381.5796161,132.5755504,156
eil51_n09_m8_uncorr_06.ttp:,532,1907,2071,208,381.5796161,132.5755504,165
eil51_n09_m8_uncorr_06.ttp:,532,1907,2071,208,381.5796161,132.5755504,173
eil51_n09_m8_uncorr_06.ttp:,532,1907,2071,208,381.5796161,132.5755504,174
eil51_n09_m8_uncorr_06.ttp:,532,1907,2071,208,381.5796161,132.5755504,175
eil51_n09_m8_uncorr_06.ttp:,532,1907,2071,208,381.5796161,132.5755504,1798
eil51_n09_m8_uncorr_06.ttp:,532,1907,2071,208,381.5796161,132.5755504,181
eil51_n09_m8_uncorr_10.ttp:,1246,3699,3469,208,300.3267203,1961.359864,172
eil51_n09_m8_uncorr_10.ttp:,1246,3699,3469,208,300.3267203,1961.359864,180
eil51_n09_m8_uncorr_10.ttp:,1360,3585,3247,208,399.78806,1240.063939,137
eil51_n09_m8_uncorr_10.ttp:,1360,3585,3247,208,399.78806,1240.063939,145
eil51_n09_m8_uncorr_10.ttp:,1360,3585,3247,208,399.78806,1240.063939,146
eil51_n09_m8_uncorr_10.ttp:,1360,3585,3247,208,399.78806,1240.063939,158
eil51_n09_m8_uncorr_10.ttp:,1360,3585,3247,208,399.78806,1240.063939,1618
eil51_n09_m8_uncorr_10.ttp:,1360,3585,3247,208,399.78806,1240.063939,162
eil51_n09_m8_uncorr_10.ttp:,1360,3585,3247,208,399.78806,1240.063939,166
eil51_n09_m8_uncorr_10.ttp:,1360,3585,3247,208,399.78806,1240.063939,1782
eil51_n09_m8_uncorr-similar-weights_01.ttp:,37,100056,43,208,737.0436341,-281.299199,144
eil51_n09_m8_uncorr-similar-weights_01.ttp:,37,100056,43,208,737.0436341,-281.299199,160
eil51_n09_m8_uncorr-similar-weights_01.ttp:,37,100056,43,208,737.0436341,-281.299199,160
eil51_n09_m8_uncorr-similar-weights_01.ttp:,37,100056,43,208,737.0436341,-281.299199,161
eil51_n09_m8_uncorr-similar-weights_01.ttp:,37,100056,43,208,737.0436341,-281.299199,175
eil51_n09_m8_uncorr-similar-weights_01.ttp:,37,100056,43,208,737.0436341,-281.299199,4695
eil51_n09_m8_uncorr-similar-weights_01.ttp:,37,100056,43,208,737.0436341,-281.299199,5025
eil51_n09_m8_uncorr-similar-weights_01.ttp:,79,100014,845,208,341.9420063,694.5455172,138
eil51_n09_m8_uncorr-similar-weights_01.ttp:,79,100014,845,208,341.9420063,694.5455172,145
eil51_n09_m8_uncorr-similar-weights_01.ttp:,79,100014,845,208,341.9420063,694.5455172,182
eil51_n09_m8_uncorr-similar-weights_06.ttp:,136473,300140,2170,208,383.6195441,819.6592049,132
eil51_n09_m8_uncorr-similar-weights_06.ttp:,136473,300140,2170,208,383.6195441,819.6592049,162
eil51_n09_m8_uncorr-similar-weights_06.ttp:,136473,300140,2170,208,383.6195441,819.6592049,167
eil51_n09_m8_uncorr-similar-weights_06.ttp:,136473,300140,2170,208,383.6195441,819.6592049,171
eil51_n09_m8_uncorr-similar-weights_06.ttp:,136473,300140,2170,208,383.6195441,819.6592049,176
eil51_n09_m8_uncorr-similar-weights_06.ttp:,136473,300140,2170,208,383.6195441,819.6592049,181
eil51_n09_m8_uncorr-similar-weights_06.ttp:,136473,300140,2170,208,383.6195441,819.6592049,181
eil51_n09_m8_uncorr-similar-weights_06.ttp:,136473,300140,2170,208,383.6195441,819.6592049,1822
eil51_n09_m8_uncorr-similar-weights_06.ttp:,136473,300140,2170,208,383.6195441,819.6592049,2259
eil51_n09_m8_uncorr-similar-weights_06.ttp:,36463,400150,3015,208,349.650492,1784.230268,161
eil51_n09_m8_uncorr-similar-weights_10.ttp:,127275,600228,4596,208,491.0481671,1615.337625,133
eil51_n09_m8_uncorr-similar-weights_10.ttp:,127275,600228,4596,208,491.0481671,1615.337625,149
eil51_n09_m8_uncorr-similar-weights_10.ttp:,127275,600228,4596,208,491.0481671,1615.337625,156
eil51_n09_m8_uncorr-similar-weights_10.ttp:,127275,600228,4596,208,491.0481671,1615.337625,159
eil51_n09_m8_uncorr-similar-weights_10.ttp:,127275,600228,4596,208,491.0481671,1615.337625,168
eil51_n09_m8_uncorr-similar-weights_10.ttp:,127275,600228,4596,208,491.0481671,1615.337625,184
eil51_n09_m8_uncorr-similar-weights_10.ttp:,127275,600228,4596,208,491.0481671,1615.337625,960
eil51_n09_m8_uncorr-similar-weights_10.ttp:,127329,600174,4724,208,341.8703787,2648.846801,167
eil51_n09_m8_uncorr-similar-weights_10.ttp:,127329,600174,4724,208,341.8703787,2648.846801,168
eil51_n09_m8_uncorr-similar-weights_10.ttp:,127329,600174,4724,208,341.8703787,2648.846801,4542
eil51_n10_m45_multiple-strongly-corr_01.ttp:,170,2137,3137,168,261.5474703,-158.4981263,1402
eil51_n10_m45_multiple-strongly-corr_01.ttp:,170,2137,3137,168,261.5474703,-158.4981263,142
eil51_n10_m45_multiple-strongly-corr_01.ttp:,170,2137,3137,168,261.5474703,-158.4981263,175
eil51_n10_m45_multiple-strongly-corr_01.ttp:,278,2029,4229,168,249.0375053,1091.127433,158
eil51_n10_m45_multiple-strongly-corr_01.ttp:,278,2029,4229,168,249.0375053,1091.127433,170
eil51_n10_m45_multiple-strongly-corr_01.ttp:,278,2029,4229,168,249.0375053,1091.127433,172
eil51_n10_m45_multiple-strongly-corr_01.ttp:,278,2029,4229,168,249.0375053,1091.127433,176
eil51_n10_m45_multiple-strongly-corr_01.ttp:,278,2029,4229,168,249.0375053,1091.127433,3307
eil51_n10_m45_multiple-strongly-corr_01.ttp:,278,2029,4229,168,249.0375053,1091.127433,3373
eil51_n10_m45_multiple-strongly-corr_01.ttp:,278,2029,4229,168,249.0375053,1091.127433,416
eil51_n10_m45_multiple-strongly-corr_06.ttp:,1577,11177,16477,168,274.4784014,5969.966795,166
eil51_n10_m45_multiple-strongly-corr_06.ttp:,1577,11177,16477,168,274.4784014,5969.966795,2351
eil51_n10_m45_multiple-strongly-corr_06.ttp:,2740,10014,15914,168,281.9044829,5122.696394,1068
eil51_n10_m45_multiple-strongly-corr_06.ttp:,2740,10014,15914,168,281.9044829,5122.696394,159
eil51_n10_m45_multiple-strongly-corr_06.ttp:,2740,10014,15914,168,281.9044829,5122.696394,168
eil51_n10_m45_multiple-strongly-corr_06.ttp:,2740,10014,15914,168,281.9044829,5122.696394,178
eil51_n10_m45_multiple-strongly-corr_06.ttp:,2841,9913,15813,168,278.6367049,5146.786935,1227
eil51_n10_m45_multiple-strongly-corr_06.ttp:,2841,9913,15813,168,278.6367049,5146.786935,137
eil51_n10_m45_multiple-strongly-corr_06.ttp:,2841,9913,15813,168,278.6367049,5146.786935,165
eil51_n10_m45_multiple-strongly-corr_06.ttp:,2841,9913,15813,168,278.6367049,5146.786935,728
eil51_n10_m45_multiple-strongly-corr_10.ttp:,2215,18425,26525,168,306.9344434,12123.63592,176
eil51_n10_m45_multiple-strongly-corr_10.ttp:,2382,18258,26158,168,298.9515731,12131.19219,400
eil51_n10_m45_multiple-strongly-corr_10.ttp:,5109,15531,23231,168,294.7397222,9401.812234,169
eil51_n10_m45_multiple-strongly-corr_10.ttp:,5109,15531,23231,168,294.7397222,9401.812234,213
eil51_n10_m45_multiple-strongly-corr_10.ttp:,5109,15531,23231,168,302.7211919,9027.321676,144
eil51_n10_m45_multiple-strongly-corr_10.ttp:,5109,15531,23231,168,302.7211919,9027.321676,157
eil51_n10_m45_multiple-strongly-corr_10.ttp:,5109,15531,23231,168,302.7211919,9027.321676,174
eil51_n10_m45_multiple-strongly-corr_10.ttp:,5109,15531,23231,168,302.7211919,9027.321676,175
eil51_n10_m45_multiple-strongly-corr_10.ttp:,5109,15531,23231,168,302.7211919,9027.321676,3387
eil51_n10_m45_multiple-strongly-corr_10.ttp:,5109,15531,23231,168,302.7211919,9027.321676,945
eil51_n10_m45_uncorr_01.ttp:,140,1734,7968,168,298.340462,3540.627545,163
eil51_n10_m45_uncorr_01.ttp:,140,1734,7968,168,298.340462,3540.627545,174
eil51_n10_m45_uncorr_01.ttp:,140,1734,7968,168,298.340462,3540.627545,174
