eil51_n08_m7_uncorr_01.ttp:,178,617,1379,176,305.9130758,782.4695022,599981
eil51_n08_m7_uncorr_01.ttp:,178,617,1379,176,305.9130758,782.4695022,599981
eil51_n08_m7_uncorr_01.ttp:,178,617,1379,176,305.9130758,782.4695022,599984
eil51_n08_m7_uncorr_06.ttp:,461,1457,2612,176,261.0382709,1097.978029,599980
eil51_n08_m7_uncorr_06.ttp:,461,1457,2612,176,261.0382709,1097.978029,599980
eil51_n08_m7_uncorr_06.ttp:,461,1457,2612,176,261.0382709,1097.978029,599980
eil51_n08_m7_uncorr_06.ttp:,461,1457,2612,176,261.0382709,1097.978029,599980
eil51_n08_m7_uncorr_06.ttp:,461,1457,2612,176,261.0382709,1097.978029,599980
eil51_n08_m7_uncorr_06.ttp:,461,1457,2612,176,261.0382709,1097.978029,599981
eil51_n08_m7_uncorr_06.ttp:,461,1457,2612,176,261.0382709,1097.978029,599981
eil51_n08_m7_uncorr_06.ttp:,461,1457,2612,176,261.0382709,1097.978029,599981
eil51_n08_m7_uncorr_06.ttp:,461,1457,2612,176,261.0382709,1097.978029,599983
eil51_n08_m7_uncorr_06.ttp:,461,1457,2612,176,261.0382709,1097.978029,599992
eil51_n08_m7_uncorr_10.ttp:,1387,3285,2675,176,270.0919853,584.4880339,599980
eil51_n08_m7_uncorr_10.ttp:,1387,3285,2675,176,270.0919853,584.4880339,599980
eil51_n08_m7_uncorr_10.ttp:,1387,3285,2675,176,270.0919853,584.4880339,599980
eil51_n08_m7_uncorr_10.ttp:,1387,3285,2675,176,270.0919853,584.4880339,599980
eil51_n08_m7_uncorr_10.ttp:,1387,3285,2675,176,270.0919853,584.4880339,599980
eil51_n08_m7_uncorr_10.ttp:,1387,3285,2675,176,270.0919853,584.4880339,599980
eil51_n08_m7_uncorr_10.ttp:,1387,3285,2675,176,270.0919853,584.4880339,599981
eil51_n08_m7_uncorr_10.ttp:,1387,3285,2675,176,270.0919853,584.4880339,599981
eil51_n08_m7_uncorr_10.ttp:,1387,3285,2675,176,270.0919853,584.4880339,599988
eil51_n08_m7_uncorr_10.ttp:,1387,3285,2675,176,270.0919853,584.4880339,599995
eil51_n08_m7_uncorr-similar-weights_01.ttp:,37,100056,43,176,247.73473,-85.82205963,599980
eil51_n08_m7_uncorr-similar-weights_01.ttp:,37,100056,43,176,247.73473,-85.82205963,599980
eil51_n08_m7_uncorr-similar-weights_01.ttp:,37,100056,43,176,247.73473,-85.82205963,599980
eil51_n08_m7_uncorr-similar-weights_01.ttp:,37,100056,43,176,247.73473,-85.82205963,599980
eil51_n08_m7_uncorr-similar-weights_01.ttp:,37,100056,43,176,247.73473,-85.82205963,599980
eil51_n08_m7_uncorr-similar-weights_01.ttp:,37,100056,43,176,247.73473,-85.82205963,599980
eil51_n08_m7_uncorr-similar-weights_01.ttp:,37,100056,43,176,247.73473,-85.82205963,599980
eil51_n08_m7_uncorr-similar-weights_01.ttp:,37,100056,43,176,247.73473,-85.82205963,599980
eil51_n08_m7_uncorr-similar-weights_01.ttp:,37,100056,43,176,247.73473,-85.82205963,599982
eil51_n08_m7_uncorr-similar-weights_01.ttp:,37,100056,43,176,247.73473,-85.82205963,599982
eil51_n08_m7_uncorr-similar-weights_06.ttp:,81865,300180,1553,176,245.5014695,408.963152,599980
eil51_n08_m7_uncorr-similar-weights_06.ttp:,81865,300180,1553,176,245.5014695,408.963152,599980
eil51_n08_m7_uncorr-similar-weights_06.ttp:,81865,300180,1553,176,245.5014695,408.963152,599980
eil51_n08_m7_uncorr-similar-weights_06.ttp:,81865,300180,1553,176,245.5014695,408.963152,599980
eil51_n08_m7_uncorr-similar-weights_06.ttp:,81865,300180,1553,176,245.5014695,408.963152,599980
eil51_n08_m7_uncorr-similar-weights_06.ttp:,81865,300180,1553,176,245.5014695,408.963152,599980
eil51_n08_m7_uncorr-similar-weights_06.ttp:,81865,300180,1553,176,245.5014695,408.963152,599981
eil51_n08_m7_uncorr-similar-weights_06.ttp:,81865,300180,1553,176,245.5014695,408.963152,599981
eil51_n08_m7_uncorr-similar-weights_06.ttp:,81865,300180,1553,176,245.5014695,408.963152,599982
eil51_n08_m7_uncorr-similar-weights_06.ttp:,81865,300180,1553,176,245.5014695,408.963152,599984
eil51_n08_m7_uncorr-similar-weights_10.ttp:,136444,500086,3782,176,273.6535328,599.409414,599980
eil51_n08_m7_uncorr-similar-weights_10.ttp:,136444,500086,3782,176,273.6535328,599.409414,599980
eil51_n08_m7_uncorr-similar-weights_10.ttp:,136444,500086,3782,176,273.6535328,599.409414,599980
eil51_n08_m7_uncorr-similar-weights_10.ttp:,136444,500086,3782,176,273.6535328,599.409414,599980
eil51_n08_m7_uncorr-similar-weights_10.ttp:,136444,500086,3782,176,273.6535328,599.409414,599980
eil51_n08_m7_uncorr-similar-weights_10.ttp:,136444,500086,3782,176,273.6535328,599.409414,599980
eil51_n08_m7_uncorr-similar-weights_10.ttp:,136444,500086,3782,176,273.6535328,599.409414,599980
eil51_n08_m7_uncorr-similar-weights_10.ttp:,136444,500086,3782,176,273.6535328,599.409414,599981
eil51_n08_m7_uncorr-similar-weights_10.ttp:,136444,500086,3782,176,273.6535328,599.409414,599981
eil51_n08_m7_uncorr-similar-weights_10.ttp:,136444,500086,3782,176,273.6535328,599.409414,599983
eil51_n09_m40_multiple-strongly-corr_01.ttp:,202,1890,3690,217,408.2712798,1705.80158,599980
eil51_n09_m40_multiple-strongly-corr_01.ttp:,202,1890,3690,217,408.2712798,1705.80158,599980
eil51_n09_m40_multiple-strongly-corr_01.ttp:,202,1890,3690,217,408.2712798,1705.80158,599980
eil51_n09_m40_multiple-strongly-corr_01.ttp:,202,1890,3690,217,408.2712798,1705.80158,599980
eil51_n09_m40_multiple-strongly-corr_01.ttp:,202,1890,3690,217,408.2712798,1705.80158,599980
eil51_n09_m40_multiple-strongly-corr_01.ttp:,202,1890,3690,217,408.2712798,1705.80158,599981
eil51_n09_m40_multiple-strongly-corr_01.ttp:,202,1890,3690,217,408.2712798,1705.80158,599981
eil51_n09_m40_multiple-strongly-corr_01.ttp:,202,1890,3690,217,408.2712798,1705.80158,599981
eil51_n09_m40_multiple-strongly-corr_01.ttp:,202,1890,3690,217,408.2712798,1705.80158,599981
eil51_n09_m40_multiple-strongly-corr_01.ttp:,202,1890,3690,217,408.2712798,1705.80158,599982
eil51_n09_m40_multiple-strongly-corr_06.ttp:,502,11043,16543,208,372.3181191,9785.426138,599980
eil51_n09_m40_multiple-strongly-corr_06.ttp:,502,11043,16543,208,372.3181191,9785.426138,599980
eil51_n09_m40_multiple-strongly-corr_06.ttp:,502,11043,16543,208,372.3181191,9785.426138,599980
eil51_n09_m40_multiple-strongly-corr_06.ttp:,502,11043,16543,208,372.3181191,9785.426138,599980
eil51_n09_m40_multiple-strongly-corr_06.ttp:,502,11043,16543,208,372.3181191,9785.426138,599980
eil51_n09_m40_multiple-strongly-corr_06.ttp:,502,11043,16543,208,372.3181191,9785.426138,599980
eil51_n09_m40_multiple-strongly-corr_06.ttp:,502,11043,16543,208,372.3181191,9785.426138,599980
eil51_n09_m40_multiple-strongly-corr_06.ttp:,502,11043,16543,208,372.3181191,9785.426138,599981
eil51_n09_m40_multiple-strongly-corr_06.ttp:,502,11043,16543,208,372.3181191,9785.426138,599981
eil51_n09_m40_multiple-strongly-corr_06.ttp:,502,11043,16543,208,372.3181191,9785.426138,599982
eil51_n09_m40_multiple-strongly-corr_10.ttp:,1077,17693,25093,208,381.6656401,15406.32605,599980
eil51_n09_m40_multiple-strongly-corr_10.ttp:,1077,17693,25093,208,381.6656401,15406.32605,599980
eil51_n09_m40_multiple-strongly-corr_10.ttp:,1077,17693,25093,208,381.6656401,15406.32605,599980
eil51_n09_m40_multiple-strongly-corr_10.ttp:,1077,17693,25093,208,381.6656401,15406.32605,599981
eil51_n09_m40_multiple-strongly-corr_10.ttp:,1077,17693,25093,208,381.6656401,15406.32605,599981
eil51_n09_m40_multiple-strongly-corr_10.ttp:,1077,17693,25093,208,381.6656401,15406.32605,599981
eil51_n09_m40_multiple-strongly-corr_10.ttp:,1077,17693,25093,208,381.6656401,15406.32605,599981
eil51_n09_m40_multiple-strongly-corr_10.ttp:,1077,17693,25093,208,381.6656401,15406.32605,599981
eil51_n09_m40_multiple-strongly-corr_10.ttp:,1077,17693,25093,208,381.6656401,15406.32605,599981
eil51_n09_m40_multiple-strongly-corr_10.ttp:,1077,17693,25093,208,381.6656401,15406.32605,599982
eil51_n09_m40_uncorr_01.ttp:,88,1514,8370,208,305.951308,5169.749318,599980
eil51_n09_m40_uncorr_01.ttp:,88,1514,8370,208,305.951308,5169.749318,599980
eil51_n09_m40_uncorr_01.ttp:,88,1514,8370,208,305.951308,5169.749318,599980
eil51_n09_m40_uncorr_01.ttp:,88,1514,8370,208,305.951308,5169.749318,599981
eil51_n09_m40_uncorr_01.ttp:,88,1514,8370,208,305.951308,5169.749318,599981
eil51_n09_m40_uncorr_01.ttp:,88,1514,8370,208,305.951308,5169.749318,599981
eil51_n09_m40_uncorr_01.ttp:,88,1514,8370,208,305.951308,5169.749318,599981
eil51_n09_m40_uncorr_01.ttp:,88,1514,8370,208,305.951308,5169.749318,599981
eil51_n09_m40_uncorr_01.ttp:,88,1514,8370,208,305.951308,5169.749318,599981
eil51_n09_m40_uncorr_01.ttp:,88,1514,8370,208,305.951308,5169.749318,599981
eil51_n09_m40_uncorr_06.ttp:,1089,8825,16950,208,339.420771,11994.45674,599980
eil51_n09_m40_uncorr_06.ttp:,1089,8825,16950,208,339.420771,11994.45674,599980
eil51_n09_m40_uncorr_06.ttp:,1089,8825,16950,208,339.420771,11994.45674,599980
eil51_n09_m40_uncorr_06.ttp:,1089,8825,16950,208,339.420771,11994.45674,599980
eil51_n09_m40_uncorr_06.ttp:,1089,8825,16950,208,339.420771,11994.45674,599980
eil51_n09_m40_uncorr_06.ttp:,1089,8825,16950,208,339.420771,11994.45674,599980
eil51_n09_m40_uncorr_06.ttp:,1089,8825,16950,208,339.420771,11994.45674,599980
eil51_n09_m40_uncorr_06.ttp:,1089,8825,16950,208,339.420771,11994.45674,599981
eil51_n09_m40_uncorr_06.ttp:,1089,8825,16950,208,339.420771,11994.45674,599985
eil51_n09_m40_uncorr_06.ttp:,1089,8825,16950,208,339.420771,11994.45674,600098
eil51_n09_m40_uncorr_10.ttp:,4088,16130,19131,208,324.6326976,12008.55862,599980
eil51_n09_m40_uncorr_10.ttp:,4088,16130,19131,208,324.6326976,12008.55862,599980
eil51_n09_m40_uncorr_10.ttp:,4088,16130,19131,208,324.6326976,12008.55862,599980
eil51_n09_m40_uncorr_10.ttp:,4088,16130,19131,208,324.6326976,12008.55862,599980
eil51_n09_m40_uncorr_10.ttp:,4088,16130,19131,208,324.6326976,12008.55862,599980
eil51_n09_m40_uncorr_10.ttp:,4088,16130,19131,208,324.6326976,12008.55862,599980
eil51_n09_m40_uncorr_10.ttp:,4088,16130,19131,208,324.6326976,12008.55862,599981
eil51_n09_m40_uncorr_10.ttp:,4088,16130,19131,208,324.6326976,12008.55862,599981
eil51_n09_m40_uncorr_10.ttp:,4088,16130,19131,208,324.6326976,12008.55862,599981
eil51_n09_m40_uncorr_10.ttp:,4088,16130,19131,208,324.6326976,12008.55862,599990
eil51_n09_m40_uncorr-similar-weights_01.ttp:,63586,300230,2934,208,251.2982406,1971.527739,599980
eil51_n09_m40_uncorr-similar-weights_01.ttp:,63586,300230,2934,208,251.2982406,1971.527739,599980
eil51_n09_m40_uncorr-similar-weights_01.ttp:,63586,300230,2934,208,251.2982406,1971.527739,599980
eil51_n09_m40_uncorr-similar-weights_01.ttp:,63586,300230,2934,208,251.2982406,1971.527739,599980
eil51_n09_m40_uncorr-similar-weights_01.ttp:,63586,300230,2934,208,251.2982406,1971.527739,599980
eil51_n09_m40_uncorr-similar-weights_01.ttp:,63586,300230,2934,208,251.2982406,1971.527739,599981
eil51_n09_m40_uncorr-similar-weights_01.ttp:,63586,300230,2934,208,251.2982406,1971.527739,599981
eil51_n09_m40_uncorr-similar-weights_01.ttp:,63586,300230,2934,208,251.2982406,1971.527739,599981
eil51_n09_m40_uncorr-similar-weights_01.ttp:,63586,300230,2934,208,251.2982406,1971.527739,599982
eil51_n09_m40_uncorr-similar-weights_01.ttp:,63586,300230,2934,208,251.2982406,1971.527739,599982
eil51_n09_m40_uncorr-similar-weights_06.ttp:,182020,2000958,14569,208,349.730565,9501.404114,599980
eil51_n09_m40_uncorr-similar-weights_06.ttp:,182020,2000958,14569,208,349.730565,9501.404114,599980
eil51_n09_m40_uncorr-similar-weights_06.ttp:,182020,2000958,14569,208,349.730565,9501.404114,599980
eil51_n09_m40_uncorr-similar-weights_06.ttp:,182020,2000958,14569,208,349.730565,9501.404114,599980
eil51_n09_m40_uncorr-similar-weights_06.ttp:,182020,2000958,14569,208,349.730565,9501.404114,599980
eil51_n09_m40_uncorr-similar-weights_06.ttp:,182020,2000958,14569,208,349.730565,9501.404114,599981
eil51_n09_m40_uncorr-similar-weights_06.ttp:,182020,2000958,14569,208,349.730565,9501.404114,599981
eil51_n09_m40_uncorr-similar-weights_06.ttp:,182020,2000958,14569,208,349.730565,9501.404114,599981
eil51_n09_m40_uncorr-similar-weights_06.ttp:,182020,2000958,14569,208,349.730565,9501.404114,599983
eil51_n09_m40_uncorr-similar-weights_06.ttp:,182020,2000958,14569,208,349.730565,9501.404114,599988
eil51_n09_m40_uncorr-similar-weights_10.ttp:,636617,3001207,20184,208,341.9024141,12275.79716,599980
eil51_n09_m40_uncorr-similar-weights_10.ttp:,636617,3001207,20184,208,341.9024141,12275.79716,599980
eil51_n09_m40_uncorr-similar-weights_10.ttp:,636617,3001207,20184,208,341.9024141,12275.79716,599980
eil51_n09_m40_uncorr-similar-weights_10.ttp:,636617,3001207,20184,208,341.9024141,12275.79716,599980
eil51_n09_m40_uncorr-similar-weights_10.ttp:,636617,3001207,20184,208,341.9024141,12275.79716,599980
eil51_n09_m40_uncorr-similar-weights_10.ttp:,636617,3001207,20184,208,341.9024141,12275.79716,599981
eil51_n09_m40_uncorr-similar-weights_10.ttp:,636617,3001207,20184,208,341.9024141,12275.79716,599981
eil51_n09_m40_uncorr-similar-weights_10.ttp:,636617,3001207,20184,208,341.9024141,12275.79716,599981
eil51_n09_m40_uncorr-similar-weights_10.ttp:,636617,3001207,20184,208,341.9024141,12275.79716,599981
eil51_n09_m40_uncorr-similar-weights_10.ttp:,636617,3001207,20184,208,341.9024141,12275.79716,599987
eil51_n09_m80_multiple-strongly-corr_01.ttp:,690,3081,7281,217,340.6105603,3711.401328,599980
eil51_n09_m80_multiple-strongly-corr_01.ttp:,690,3081,7281,217,340.6105603,3711.401328,599980
eil51_n09_m80_multiple-strongly-corr_01.ttp:,690,3081,7281,217,340.6105603,3711.401328,599980
eil51_n09_m80_multiple-strongly-corr_01.ttp:,690,3081,7281,217,340.6105603,3711.401328,599980
eil51_n09_m80_multiple-strongly-corr_01.ttp:,690,3081,7281,217,340.6105603,3711.401328,599980
eil51_n09_m80_multiple-strongly-corr_01.ttp:,690,3081,7281,217,340.6105603,3711.401328,599980
eil51_n09_m80_multiple-strongly-corr_01.ttp:,690,3081,7281,217,340.6105603,3711.401328,599980
eil51_n09_m80_multiple-strongly-corr_01.ttp:,690,3081,7281,217,340.6105603,3711.401328,599981
eil51_n09_m80_multiple-strongly-corr_01.ttp:,690,3081,7281,217,340.6105603,3711.401328,599982
eil51_n09_m80_multiple-strongly-corr_01.ttp:,690,3081,7281,217,340.6105603,3711.401328,599983
eil51_n09_m80_multiple-strongly-corr_06.ttp:,955,20846,31946,208,373.2142625,18958.14366,599980
eil51_n09_m80_multiple-strongly-corr_06.ttp:,955,20846,31946,208,373.2142625,18958.14366,599980
eil51_n09_m80_multiple-strongly-corr_06.ttp:,955,20846,31946,208,373.2142625,18958.14366,599980
eil51_n09_m80_multiple-strongly-corr_06.ttp:,955,20846,31946,208,373.2142625,18958.14366,599980
eil51_n09_m80_multiple-strongly-corr_06.ttp:,955,20846,31946,208,373.2142625,18958.14366,599981
eil51_n09_m80_multiple-strongly-corr_06.ttp:,955,20846,31946,208,373.2142625,18958.14366,599981
eil51_n09_m80_multiple-strongly-corr_06.ttp:,955,20846,31946,208,373.2142625,18958.14366,599981
eil51_n09_m80_multiple-strongly-corr_06.ttp:,955,20846,31946,208,373.2142625,18958.14366,599981
eil51_n09_m80_multiple-strongly-corr_06.ttp:,955,20846,31946,208,373.2142625,18958.14366,599981
eil51_n09_m80_multiple-strongly-corr_06.ttp:,955,20846,31946,208,373.2142625,18958.14366,599990
eil51_n09_m80_multiple-strongly-corr_10.ttp:,1826,37884,53384,208,393.9054983,32577.91158,599980
eil51_n09_m80_multiple-strongly-corr_10.ttp:,1826,37884,53384,208,393.9054983,32577.91158,599980
eil51_n09_m80_multiple-strongly-corr_10.ttp:,1826,37884,53384,208,393.9054983,32577.91158,599980
eil51_n09_m80_multiple-strongly-corr_10.ttp:,1826,37884,53384,208,393.9054983,32577.91158,599980
eil51_n09_m80_multiple-strongly-corr_10.ttp:,1826,37884,53384,208,393.9054983,32577.91158,599980
eil51_n09_m80_multiple-strongly-corr_10.ttp:,1826,37884,53384,208,393.9054983,32577.91158,599981
eil51_n09_m80_multiple-strongly-corr_10.ttp:,1826,37884,53384,208,393.9054983,32577.91158,599981
eil51_n09_m80_multiple-strongly-corr_10.ttp:,1826,37884,53384,208,393.9054983,32577.91158,599981
eil51_n09_m80_multiple-strongly-corr_10.ttp:,1826,37884,53384,208,393.9054983,32577.91158,599982
eil51_n09_m80_multiple-strongly-corr_10.ttp:,1826,37884,53384,208,393.9054983,32577.91158,599982
eil51_n09_m80_uncorr_01.ttp:,282,3403,15514,208,332.1069835,10801.4019,599980
eil51_n09_m80_uncorr_01.ttp:,282,3403,15514,208,332.1069835,10801.4019,599980
eil51_n09_m80_uncorr_01.ttp:,282,3403,15514,208,332.1069835,10801.4019,599980
eil51_n09_m80_uncorr_01.ttp:,282,3403,15514,208,332.1069835,10801.4019,599980
eil51_n09_m80_uncorr_01.ttp:,282,3403,15514,208,332.1069835,10801.4019,599980
eil51_n09_m80_uncorr_01.ttp:,282,3403,15514,208,332.1069835,10801.4019,599980
eil51_n09_m80_uncorr_01.ttp:,282,3403,15514,208,332.1069835,10801.4019,599982
eil51_n09_m80_uncorr_01.ttp:,282,3403,15514,208,332.1069835,10801.4019,599983
eil51_n09_m80_uncorr_01.ttp:,282,3403,15514,208,332.1069835,10801.4019,599983
eil51_n09_m80_uncorr_01.ttp:,282,3403,15514,208,332.1069835,10801.4019,599988
eil51_n09_m80_uncorr_06.ttp:,1800,18572,31690,208,344.2352861,22099.60493,599980
eil51_n09_m80_uncorr_06.ttp:,1800,18572,31690,208,344.2352861,22099.60493,599980
eil51_n09_m80_uncorr_06.ttp:,1800,18572,31690,208,344.2352861,22099.60493,599981
eil51_n09_m80_uncorr_06.ttp:,1800,18572,31690,208,344.2352861,22099.60493,599981
eil51_n09_m80_uncorr_06.ttp:,1800,18572,31690,208,344.2352861,22099.60493,599981
eil51_n09_m80_uncorr_06.ttp:,1800,18572,31690,208,344.2352861,22099.60493,599981
eil51_n09_m80_uncorr_06.ttp:,1800,18572,31690,208,344.2352861,22099.60493,599981
eil51_n09_m80_uncorr_06.ttp:,1800,18572,31690,208,344.2352861,22099.60493,599982
eil51_n09_m80_uncorr_06.ttp:,1800,18572,31690,208,344.2352861,22099.60493,599982
eil51_n09_m80_uncorr_06.ttp:,1800,18572,31690,208,344.2352861,22099.60493,599983
eil51_n09_m80_uncorr_10.ttp:,8767,31071,39945,208,317.4055009,25306.2583,599980
eil51_n09_m80_uncorr_10.ttp:,8767,31071,39945,208,317.4055009,25306.2583,599980
eil51_n09_m80_uncorr_10.ttp:,8767,31071,39945,208,317.4055009,25306.2583,599980
eil51_n09_m80_uncorr_10.ttp:,8767,31071,39945,208,317.4055009,25306.2583,599981
eil51_n09_m80_uncorr_10.ttp:,8767,31071,39945,208,317.4055009,25306.2583,599981
eil51_n09_m80_uncorr_10.ttp:,8767,31071,39945,208,317.4055009,25306.2583,599982
eil51_n09_m80_uncorr_10.ttp:,8767,31071,39945,208,317.4055009,25306.2583,599982
eil51_n09_m80_uncorr_10.ttp:,8767,31071,39945,208,317.4055009,25306.2583,599982
eil51_n09_m80_uncorr_10.ttp:,8767,31071,39945,208,317.4055009,25306.2583,599983
eil51_n09_m80_uncorr_10.ttp:,8767,31071,39945,208,317.4055009,25306.2583,599987
eil51_n09_m80_uncorr-similar-weights_01.ttp:,27217,700429,6822,208,305.2218921,5393.561545,599980
eil51_n09_m80_uncorr-similar-weights_01.ttp:,27217,700429,6822,208,305.2218921,5393.561545,599980
eil51_n09_m80_uncorr-similar-weights_01.ttp:,27217,700429,6822,208,305.2218921,5393.561545,599980
eil51_n09_m80_uncorr-similar-weights_01.ttp:,27217,700429,6822,208,305.2218921,5393.561545,599981
eil51_n09_m80_uncorr-similar-weights_01.ttp:,27217,700429,6822,208,305.2218921,5393.561545,599981
eil51_n09_m80_uncorr-similar-weights_01.ttp:,27217,700429,6822,208,305.2218921,5393.561545,599981
eil51_n09_m80_uncorr-similar-weights_01.ttp:,27217,700429,6822,208,305.2218921,5393.561545,599981
eil51_n09_m80_uncorr-similar-weights_01.ttp:,27217,700429,6822,208,305.2218921,5393.561545,599981
eil51_n09_m80_uncorr-similar-weights_01.ttp:,27217,700429,6822,208,305.2218921,5393.561545,599981
eil51_n09_m80_uncorr-similar-weights_01.ttp:,27217,700429,6822,208,305.2218921,5393.561545,599982
eil51_n09_m80_uncorr-similar-weights_06.ttp:,363974,4001784,28607,208,349.7395138,19674.65282,599980
eil51_n09_m80_uncorr-similar-weights_06.ttp:,363974,4001784,28607,208,349.7395138,19674.65282,599980
eil51_n09_m80_uncorr-similar-weights_06.ttp:,363974,4001784,28607,208,349.7395138,19674.65282,599980
eil51_n09_m80_uncorr-similar-weights_06.ttp:,363974,4001784,28607,208,349.7395138,19674.65282,599980
eil51_n09_m80_uncorr-similar-weights_06.ttp:,363974,4001784,28607,208,349.7395138,19674.65282,599980
eil51_n09_m80_uncorr-similar-weights_06.ttp:,363974,4001784,28607,208,349.7395138,19674.65282,599980
eil51_n09_m80_uncorr-similar-weights_06.ttp:,363974,4001784,28607,208,349.7395138,19674.65282,599980
eil51_n09_m80_uncorr-similar-weights_06.ttp:,363974,4001784,28607,208,349.7395138,19674.65282,599982
eil51_n09_m80_uncorr-similar-weights_06.ttp:,363974,4001784,28607,208,349.7395138,19674.65282,599984
eil51_n09_m80_uncorr-similar-weights_06.ttp:,363974,4001784,28607,208,349.7395138,19674.65282,599991
eil51_n09_m80_uncorr-similar-weights_10.ttp:,1273321,6002589,39660,208,341.8989147,24171.97916,599980
eil51_n09_m80_uncorr-similar-weights_10.ttp:,1273321,6002589,39660,208,341.8989147,24171.97916,599980
eil51_n09_m80_uncorr-similar-weights_10.ttp:,1273321,6002589,39660,208,341.8989147,24171.97916,599980
eil51_n09_m80_uncorr-similar-weights_10.ttp:,1273321,6002589,39660,208,341.8989147,24171.97916,599980
eil51_n09_m80_uncorr-similar-weights_10.ttp:,1273321,6002589,39660,208,341.8989147,24171.97916,599980
eil51_n09_m80_uncorr-similar-weights_10.ttp:,1273321,6002589,39660,208,341.8989147,24171.97916,599981
eil51_n09_m80_uncorr-similar-weights_10.ttp:,1273321,6002589,39660,208,341.8989147,24171.97916,599981
eil51_n09_m80_uncorr-similar-weights_10.ttp:,1273321,6002589,39660,208,341.8989147,24171.97916,599981
eil51_n09_m80_uncorr-similar-weights_10.ttp:,1273321,6002589,39660,208,341.8989147,24171.97916,599981
eil51_n09_m80_uncorr-similar-weights_10.ttp:,1273321,6002589,39660,208,341.8989147,24171.97916,599981
eil51_n09_m8_multiple-strongly-corr_01.ttp:,245,747,1347,218,315.7136639,772.4011318,599980
eil51_n09_m8_multiple-strongly-corr_01.ttp:,245,747,1347,218,315.7136639,772.4011318,599980
eil51_n09_m8_multiple-strongly-corr_01.ttp:,245,747,1347,218,315.7136639,772.4011318,599980
eil51_n09_m8_multiple-strongly-corr_01.ttp:,245,747,1347,218,315.7136639,772.4011318,599980
eil51_n09_m8_multiple-strongly-corr_01.ttp:,245,747,1347,218,315.7136639,772.4011318,599980
eil51_n09_m8_multiple-strongly-corr_01.ttp:,245,747,1347,218,315.7136639,772.4011318,599980
eil51_n09_m8_multiple-strongly-corr_01.ttp:,245,747,1347,218,315.7136639,772.4011318,599980
eil51_n09_m8_multiple-strongly-corr_01.ttp:,245,747,1347,218,315.7136639,772.4011318,599981
eil51_n09_m8_multiple-strongly-corr_01.ttp:,245,747,1347,218,315.7136639,772.4011318,599984
eil51_n09_m8_multiple-strongly-corr_01.ttp:,245,747,1347,218,315.7136639,772.4011318,599992
eil51_n09_m8_multiple-strongly-corr_06.ttp:,474,2071,2871,208,282.4580198,1888.046091,599980
eil51_n09_m8_multiple-strongly-corr_06.ttp:,474,2071,2871,208,282.4580198,1888.046091,599980
eil51_n09_m8_multiple-strongly-corr_06.ttp:,474,2071,2871,208,282.4580198,1888.046091,599980
eil51_n09_m8_multiple-strongly-corr_06.ttp:,474,2071,2871,208,282.4580198,1888.046091,599980
eil51_n09_m8_multiple-strongly-corr_06.ttp:,474,2071,2871,208,282.4580198,1888.046091,599980
eil51_n09_m8_multiple-strongly-corr_06.ttp:,474,2071,2871,208,282.4580198,1888.046091,599980
eil51_n09_m8_multiple-strongly-corr_06.ttp:,474,2071,2871,208,282.4580198,1888.046091,599981
eil51_n09_m8_multiple-strongly-corr_06.ttp:,474,2071,2871,208,282.4580198,1888.046091,599981
eil51_n09_m8_multiple-strongly-corr_06.ttp:,474,2071,2871,208,282.4580198,1888.046091,599981
eil51_n09_m8_multiple-strongly-corr_06.ttp:,474,2071,2871,208,282.4580198,1888.046091,599981
eil51_n09_m8_multiple-strongly-corr_10.ttp:,349,3252,4652,208,362.2905019,2717.36872,599980
eil51_n09_m8_multiple-strongly-corr_10.ttp:,349,3252,4652,208,362.2905019,2717.36872,599980
eil51_n09_m8_multiple-strongly-corr_10.ttp:,349,3252,4652,208,362.2905019,2717.36872,599980
eil51_n09_m8_multiple-strongly-corr_10.ttp:,349,3252,4652,208,362.2905019,2717.36872,599980
eil51_n09_m8_multiple-strongly-corr_10.ttp:,349,3252,4652,208,362.2905019,2717.36872,599980
eil51_n09_m8_multiple-strongly-corr_10.ttp:,349,3252,4652,208,362.2905019,2717.36872,599980
eil51_n09_m8_multiple-strongly-corr_10.ttp:,349,3252,4652,208,362.2905019,2717.36872,599980
eil51_n09_m8_multiple-strongly-corr_10.ttp:,349,3252,4652,208,362.2905019,2717.36872,599981
eil51_n09_m8_multiple-strongly-corr_10.ttp:,349,3252,4652,208,362.2905019,2717.36872,599982
eil51_n09_m8_multiple-strongly-corr_10.ttp:,349,3252,4652,208,362.2905019,2717.36872,600049
eil51_n09_m8_uncorr_01.ttp:,59,786,2098,208,323.0473836,1351.760544,599980
eil51_n09_m8_uncorr_01.ttp:,59,786,2098,208,323.0473836,1351.760544,599980
eil51_n09_m8_uncorr_01.ttp:,59,786,2098,208,323.0473836,1351.760544,599980
eil51_n09_m8_uncorr_01.ttp:,59,786,2098,208,323.0473836,1351.760544,599980
eil51_n09_m8_uncorr_01.ttp:,59,786,2098,208,323.0473836,1351.760544,599980
eil51_n09_m8_uncorr_01.ttp:,59,786,2098,208,323.0473836,1351.760544,599980
eil51_n09_m8_uncorr_01.ttp:,59,786,2098,208,323.0473836,1351.760544,599980
eil51_n09_m8_uncorr_01.ttp:,59,786,2098,208,323.0473836,1351.760544,599981
eil51_n09_m8_uncorr_01.ttp:,59,786,2098,208,323.0473836,1351.760544,599981
