eil51_n07_m30_uncorr-similar-weights_06.ttp:,336591,1300626,8401,167,376.0572547,4260.609626,599997
eil51_n07_m30_uncorr-similar-weights_06.ttp:,336591,1300626,8401,167,376.0572547,4260.609626,599997
eil51_n07_m30_uncorr-similar-weights_06.ttp:,336591,1300626,8401,167,376.0572547,4260.609626,599998
eil51_n07_m30_uncorr-similar-weights_06.ttp:,336591,1300626,8401,167,376.0572547,4260.609626,600000
eil51_n07_m30_uncorr-similar-weights_10.ttp:,627464,2100907,13795,167,327.6152006,3845.326358,599996
eil51_n07_m30_uncorr-similar-weights_10.ttp:,627464,2100907,13795,167,327.6152006,3845.326358,599996
eil51_n07_m30_uncorr-similar-weights_10.ttp:,627464,2100907,13795,167,327.6152006,3845.326358,599996
eil51_n07_m30_uncorr-similar-weights_10.ttp:,627464,2100907,13795,167,327.6152006,3845.326358,599996
eil51_n07_m30_uncorr-similar-weights_10.ttp:,627464,2100907,13795,167,327.6152006,3845.326358,599998
eil51_n07_m30_uncorr-similar-weights_10.ttp:,627464,2100907,13795,167,327.6152006,3845.326358,599998
eil51_n07_m30_uncorr-similar-weights_10.ttp:,627464,2100907,13795,167,327.6152006,3845.326358,599998
eil51_n07_m30_uncorr-similar-weights_10.ttp:,627464,2100907,13795,167,327.6152006,3845.326358,599999
eil51_n07_m30_uncorr-similar-weights_10.ttp:,627464,2100907,13795,167,327.6152006,3845.326358,599999
eil51_n07_m30_uncorr-similar-weights_10.ttp:,627464,2100907,13795,167,327.6152006,3845.326358,599999
eil51_n07_m60_multiple-strongly-corr_01.ttp:,455,2508,5608,167,256.0645882,1662.044695,599996
eil51_n07_m60_multiple-strongly-corr_01.ttp:,455,2508,5608,167,256.0645882,1662.044695,599997
eil51_n07_m60_multiple-strongly-corr_01.ttp:,455,2508,5608,167,256.0645882,1662.044695,599997
eil51_n07_m60_multiple-strongly-corr_01.ttp:,455,2508,5608,167,256.0645882,1662.044695,599997
eil51_n07_m60_multiple-strongly-corr_01.ttp:,455,2508,5608,167,256.0645882,1662.044695,599997
eil51_n07_m60_multiple-strongly-corr_01.ttp:,455,2508,5608,167,256.0645882,1662.044695,599998
eil51_n07_m60_multiple-strongly-corr_01.ttp:,455,2508,5608,167,256.0645882,1662.044695,599998
eil51_n07_m60_multiple-strongly-corr_01.ttp:,455,2508,5608,167,256.0645882,1662.044695,599998
eil51_n07_m60_multiple-strongly-corr_01.ttp:,455,2508,5608,167,256.0645882,1662.044695,599998
eil51_n07_m60_multiple-strongly-corr_01.ttp:,455,2508,5608,167,256.0645882,1662.044695,599999
eil51_n07_m60_multiple-strongly-corr_06.ttp:,3894,12460,20360,167,300.2063546,7802.368186,598016
eil51_n07_m60_multiple-strongly-corr_06.ttp:,3894,12460,20360,167,300.2063546,7802.368186,599994
eil51_n07_m60_multiple-strongly-corr_06.ttp:,3894,12460,20360,167,300.2063546,7802.368186,599996
eil51_n07_m60_multiple-strongly-corr_06.ttp:,3894,12460,20360,167,300.2063546,7802.368186,599996
eil51_n07_m60_multiple-strongly-corr_06.ttp:,3894,12460,20360,167,300.2063546,7802.368186,599997
eil51_n07_m60_multiple-strongly-corr_06.ttp:,3894,12460,20360,167,300.2063546,7802.368186,599997
eil51_n07_m60_multiple-strongly-corr_06.ttp:,3894,12460,20360,167,300.2063546,7802.368186,599997
eil51_n07_m60_multiple-strongly-corr_06.ttp:,3894,12460,20360,167,300.2063546,7802.368186,599997
eil51_n07_m60_multiple-strongly-corr_06.ttp:,3894,12460,20360,167,300.2063546,7802.368186,599998
eil51_n07_m60_multiple-strongly-corr_06.ttp:,3894,12460,20360,167,300.2063546,7802.368186,599998
eil51_n07_m60_multiple-strongly-corr_10.ttp:,7282,21524,31924,167,327.9775786,13081.68811,599979
eil51_n07_m60_multiple-strongly-corr_10.ttp:,7282,21524,31924,167,327.9775786,13081.68811,599996
eil51_n07_m60_multiple-strongly-corr_10.ttp:,7282,21524,31924,167,327.9775786,13081.68811,599996
eil51_n07_m60_multiple-strongly-corr_10.ttp:,7282,21524,31924,167,327.9775786,13081.68811,599996
eil51_n07_m60_multiple-strongly-corr_10.ttp:,7282,21524,31924,167,327.9775786,13081.68811,599997
eil51_n07_m60_multiple-strongly-corr_10.ttp:,7282,21524,31924,167,327.9775786,13081.68811,599997
eil51_n07_m60_multiple-strongly-corr_10.ttp:,7282,21524,31924,167,327.9775786,13081.68811,599997
eil51_n07_m60_multiple-strongly-corr_10.ttp:,7282,21524,31924,167,327.9775786,13081.68811,599997
eil51_n07_m60_multiple-strongly-corr_10.ttp:,7282,21524,31924,167,327.9775786,13081.68811,599998
eil51_n07_m60_multiple-strongly-corr_10.ttp:,7282,21524,31924,167,327.9775786,13081.68811,599999
eil51_n07_m60_uncorr_01.ttp:,272,2363,9975,167,337.9269375,4879.061782,598565
eil51_n07_m60_uncorr_01.ttp:,272,2363,9975,167,337.9269375,4879.061782,599996
eil51_n07_m60_uncorr_01.ttp:,272,2363,9975,167,337.9269375,4879.061782,599996
eil51_n07_m60_uncorr_01.ttp:,272,2363,9975,167,337.9269375,4879.061782,599997
eil51_n07_m60_uncorr_01.ttp:,272,2363,9975,167,337.9269375,4879.061782,599997
eil51_n07_m60_uncorr_01.ttp:,272,2363,9975,167,337.9269375,4879.061782,599998
eil51_n07_m60_uncorr_01.ttp:,272,2363,9975,167,337.9269375,4879.061782,599999
eil51_n07_m60_uncorr_01.ttp:,272,2363,9975,167,337.9269375,4879.061782,599999
eil51_n07_m60_uncorr_01.ttp:,272,2363,9975,167,337.9269375,4879.061782,599999
eil51_n07_m60_uncorr_01.ttp:,272,2363,9975,167,337.9269375,4879.061782,599999
eil51_n07_m60_uncorr_06.ttp:,2929,11556,19775,167,305.7250943,11590.73922,599989
eil51_n07_m60_uncorr_06.ttp:,2929,11556,19775,167,305.7250943,11590.73922,599994
eil51_n07_m60_uncorr_06.ttp:,2929,11556,19775,167,305.7250943,11590.73922,599995
eil51_n07_m60_uncorr_06.ttp:,2929,11556,19775,167,305.7250943,11590.73922,599996
eil51_n07_m60_uncorr_06.ttp:,2929,11556,19775,167,305.7250943,11590.73922,599996
eil51_n07_m60_uncorr_06.ttp:,2929,11556,19775,167,305.7250943,11590.73922,599996
eil51_n07_m60_uncorr_06.ttp:,2929,11556,19775,167,305.7250943,11590.73922,599996
eil51_n07_m60_uncorr_06.ttp:,2929,11556,19775,167,305.7250943,11590.73922,599997
eil51_n07_m60_uncorr_06.ttp:,2929,11556,19775,167,305.7250943,11590.73922,599997
eil51_n07_m60_uncorr_06.ttp:,2929,11556,19775,167,305.7250943,11590.73922,599998
eil51_n07_m60_uncorr_10.ttp:,7764,22378,25606,167,306.7662024,9933.314719,599992
eil51_n07_m60_uncorr_10.ttp:,7764,22378,25606,167,306.7662024,9933.314719,599996
eil51_n07_m60_uncorr_10.ttp:,7764,22378,25606,167,306.7662024,9933.314719,599996
eil51_n07_m60_uncorr_10.ttp:,7764,22378,25606,167,306.7662024,9933.314719,599996
eil51_n07_m60_uncorr_10.ttp:,7764,22378,25606,167,306.7662024,9933.314719,599997
eil51_n07_m60_uncorr_10.ttp:,7764,22378,25606,167,306.7662024,9933.314719,599997
eil51_n07_m60_uncorr_10.ttp:,7764,22378,25606,167,306.7662024,9933.314719,599997
eil51_n07_m60_uncorr_10.ttp:,7764,22378,25606,167,306.7662024,9933.314719,599998
eil51_n07_m60_uncorr_10.ttp:,7764,22378,25606,167,306.7662024,9933.314719,599998
eil51_n07_m60_uncorr_10.ttp:,7764,22378,25606,167,306.7662024,9933.314719,599999
eil51_n07_m60_uncorr-similar-weights_01.ttp:,45518,500203,2285,167,347.3563421,364.1194285,599995
eil51_n07_m60_uncorr-similar-weights_01.ttp:,45518,500203,2285,167,347.3563421,364.1194285,599997
eil51_n07_m60_uncorr-similar-weights_01.ttp:,45518,500203,2285,167,347.3563421,364.1194285,599998
eil51_n07_m60_uncorr-similar-weights_01.ttp:,45518,500203,2285,167,347.3563421,364.1194285,599998
eil51_n07_m60_uncorr-similar-weights_01.ttp:,45518,500203,2285,167,347.3563421,364.1194285,599998
eil51_n07_m60_uncorr-similar-weights_01.ttp:,45518,500203,2285,167,347.3563421,364.1194285,599998
eil51_n07_m60_uncorr-similar-weights_01.ttp:,45518,500203,2285,167,347.3563421,364.1194285,599998
eil51_n07_m60_uncorr-similar-weights_01.ttp:,45518,500203,2285,167,347.3563421,364.1194285,599999
eil51_n07_m60_uncorr-similar-weights_01.ttp:,45518,500203,2285,167,347.3563421,364.1194285,599999
eil51_n07_m60_uncorr-similar-weights_01.ttp:,45518,500203,2285,167,347.3563421,364.1194285,599999
eil51_n07_m60_uncorr-similar-weights_06.ttp:,473001,2801320,17038,167,412.8923113,7929.595613,599995
eil51_n07_m60_uncorr-similar-weights_06.ttp:,473001,2801320,17038,167,412.8923113,7929.595613,599997
eil51_n07_m60_uncorr-similar-weights_06.ttp:,473001,2801320,17038,167,412.8923113,7929.595613,599997
eil51_n07_m60_uncorr-similar-weights_06.ttp:,473001,2801320,17038,167,412.8923113,7929.595613,599997
eil51_n07_m60_uncorr-similar-weights_06.ttp:,473001,2801320,17038,167,412.8923113,7929.595613,599998
eil51_n07_m60_uncorr-similar-weights_06.ttp:,473001,2801320,17038,167,412.8923113,7929.595613,599998
eil51_n07_m60_uncorr-similar-weights_06.ttp:,473001,2801320,17038,167,412.8923113,7929.595613,599998
eil51_n07_m60_uncorr-similar-weights_06.ttp:,473001,2801320,17038,167,412.8923113,7929.595613,599998
eil51_n07_m60_uncorr-similar-weights_06.ttp:,473001,2801320,17038,167,412.8923113,7929.595613,599998
eil51_n07_m60_uncorr-similar-weights_06.ttp:,473001,2801320,17038,167,412.8923113,7929.595613,599999
eil51_n07_m60_uncorr-similar-weights_10.ttp:,1154961,4301972,25731,167,324.5301331,7210.065305,599993
eil51_n07_m60_uncorr-similar-weights_10.ttp:,1154961,4301972,25731,167,324.5301331,7210.065305,599994
eil51_n07_m60_uncorr-similar-weights_10.ttp:,1154961,4301972,25731,167,324.5301331,7210.065305,599994
eil51_n07_m60_uncorr-similar-weights_10.ttp:,1154961,4301972,25731,167,324.5301331,7210.065305,599994
eil51_n07_m60_uncorr-similar-weights_10.ttp:,1154961,4301972,25731,167,324.5301331,7210.065305,599995
eil51_n07_m60_uncorr-similar-weights_10.ttp:,1154961,4301972,25731,167,324.5301331,7210.065305,599995
eil51_n07_m60_uncorr-similar-weights_10.ttp:,1154961,4301972,25731,167,324.5301331,7210.065305,599996
eil51_n07_m60_uncorr-similar-weights_10.ttp:,1154961,4301972,25731,167,324.5301331,7210.065305,599996
eil51_n07_m60_uncorr-similar-weights_10.ttp:,1154961,4301972,25731,167,324.5301331,7210.065305,599996
eil51_n07_m60_uncorr-similar-weights_10.ttp:,1154961,4301972,25731,167,324.5301331,7210.065305,599998
eil51_n07_m6_multiple-strongly-corr_01.ttp:,245,747,1347,167,267.3270878,606.5039667,599995
eil51_n07_m6_multiple-strongly-corr_01.ttp:,245,747,1347,167,267.3270878,606.5039667,599998
eil51_n07_m6_multiple-strongly-corr_01.ttp:,245,747,1347,167,267.3270878,606.5039667,599998
eil51_n07_m6_multiple-strongly-corr_01.ttp:,245,747,1347,167,267.3270878,606.5039667,599998
eil51_n07_m6_multiple-strongly-corr_01.ttp:,245,747,1347,167,267.3270878,606.5039667,599998
eil51_n07_m6_multiple-strongly-corr_01.ttp:,245,747,1347,167,267.3270878,606.5039667,599998
eil51_n07_m6_multiple-strongly-corr_01.ttp:,245,747,1347,167,267.3270878,606.5039667,599998
eil51_n07_m6_multiple-strongly-corr_01.ttp:,245,747,1347,167,267.3270878,606.5039667,599998
eil51_n07_m6_multiple-strongly-corr_01.ttp:,245,747,1347,167,267.3270878,606.5039667,599999
eil51_n07_m6_multiple-strongly-corr_01.ttp:,245,747,1347,167,267.3270878,606.5039667,599999
eil51_n07_m6_multiple-strongly-corr_06.ttp:,655,1251,1851,167,239.3135736,680.7566249,599996
eil51_n07_m6_multiple-strongly-corr_06.ttp:,655,1251,1851,167,239.3135736,680.7566249,599997
eil51_n07_m6_multiple-strongly-corr_06.ttp:,655,1251,1851,167,239.3135736,680.7566249,599998
eil51_n07_m6_multiple-strongly-corr_06.ttp:,655,1251,1851,167,239.3135736,680.7566249,599998
eil51_n07_m6_multiple-strongly-corr_06.ttp:,655,1251,1851,167,239.3135736,680.7566249,599998
eil51_n07_m6_multiple-strongly-corr_06.ttp:,655,1251,1851,167,239.3135736,680.7566249,599998
eil51_n07_m6_multiple-strongly-corr_06.ttp:,655,1251,1851,167,239.3135736,680.7566249,599998
eil51_n07_m6_multiple-strongly-corr_06.ttp:,655,1251,1851,167,239.3135736,680.7566249,599998
eil51_n07_m6_multiple-strongly-corr_06.ttp:,655,1251,1851,167,239.3135736,680.7566249,599998
eil51_n07_m6_multiple-strongly-corr_06.ttp:,655,1251,1851,167,239.3135736,680.7566249,599999
eil51_n07_m6_multiple-strongly-corr_10.ttp:,539,2148,3148,167,359.3664887,1311.637243,599996
eil51_n07_m6_multiple-strongly-corr_10.ttp:,539,2148,3148,167,359.3664887,1311.637243,599996
eil51_n07_m6_multiple-strongly-corr_10.ttp:,539,2148,3148,167,359.3664887,1311.637243,599998
eil51_n07_m6_multiple-strongly-corr_10.ttp:,539,2148,3148,167,359.3664887,1311.637243,599998
eil51_n07_m6_multiple-strongly-corr_10.ttp:,539,2148,3148,167,359.3664887,1311.637243,599998
eil51_n07_m6_multiple-strongly-corr_10.ttp:,539,2148,3148,167,359.3664887,1311.637243,599998
eil51_n07_m6_multiple-strongly-corr_10.ttp:,539,2148,3148,167,359.3664887,1311.637243,599998
eil51_n07_m6_multiple-strongly-corr_10.ttp:,539,2148,3148,167,359.3664887,1311.637243,599998
eil51_n07_m6_multiple-strongly-corr_10.ttp:,539,2148,3148,167,359.3664887,1311.637243,599998
eil51_n07_m6_multiple-strongly-corr_10.ttp:,539,2148,3148,167,359.3664887,1311.637243,599999
eil51_n07_m6_uncorr_01.ttp:,62,733,510,167,313.0972562,-37.92019832,599996
eil51_n07_m6_uncorr_01.ttp:,62,733,510,167,313.0972562,-37.92019832,599996
eil51_n07_m6_uncorr_01.ttp:,62,733,510,167,313.0972562,-37.92019832,599997
eil51_n07_m6_uncorr_01.ttp:,62,733,510,167,313.0972562,-37.92019832,599998
eil51_n07_m6_uncorr_01.ttp:,62,733,510,167,313.0972562,-37.92019832,599998
eil51_n07_m6_uncorr_01.ttp:,62,733,510,167,313.0972562,-37.92019832,599998
eil51_n07_m6_uncorr_01.ttp:,62,733,510,167,313.0972562,-37.92019832,599998
eil51_n07_m6_uncorr_01.ttp:,62,733,510,167,313.0972562,-37.92019832,599998
eil51_n07_m6_uncorr_01.ttp:,62,733,510,167,313.0972562,-37.92019832,599999
eil51_n07_m6_uncorr_01.ttp:,62,733,510,167,313.0972562,-37.92019832,599999
eil51_n07_m6_uncorr_06.ttp:,71,1553,1583,167,376.647726,-164.6454488,599990
eil51_n07_m6_uncorr_06.ttp:,71,1553,1583,167,376.647726,-164.6454488,599997
eil51_n07_m6_uncorr_06.ttp:,71,1553,1583,167,376.647726,-164.6454488,599997
eil51_n07_m6_uncorr_06.ttp:,71,1553,1583,167,376.647726,-164.6454488,599997
eil51_n07_m6_uncorr_06.ttp:,71,1553,1583,167,376.647726,-164.6454488,599998
eil51_n07_m6_uncorr_06.ttp:,71,1553,1583,167,376.647726,-164.6454488,599998
eil51_n07_m6_uncorr_06.ttp:,71,1553,1583,167,376.647726,-164.6454488,599998
eil51_n07_m6_uncorr_06.ttp:,71,1553,1583,167,376.647726,-164.6454488,599998
eil51_n07_m6_uncorr_06.ttp:,71,1553,1583,167,376.647726,-164.6454488,599998
eil51_n07_m6_uncorr_06.ttp:,71,1553,1583,167,376.647726,-164.6454488,599999
eil51_n07_m6_uncorr_10.ttp:,974,2857,2457,167,323.010263,606.1511928,599996
eil51_n07_m6_uncorr_10.ttp:,974,2857,2457,167,323.010263,606.1511928,599997
eil51_n07_m6_uncorr_10.ttp:,974,2857,2457,167,323.010263,606.1511928,599997
eil51_n07_m6_uncorr_10.ttp:,974,2857,2457,167,323.010263,606.1511928,599997
eil51_n07_m6_uncorr_10.ttp:,974,2857,2457,167,323.010263,606.1511928,599998
eil51_n07_m6_uncorr_10.ttp:,974,2857,2457,167,323.010263,606.1511928,599998
eil51_n07_m6_uncorr_10.ttp:,974,2857,2457,167,323.010263,606.1511928,599998
eil51_n07_m6_uncorr_10.ttp:,974,2857,2457,167,323.010263,606.1511928,599998
eil51_n07_m6_uncorr_10.ttp:,974,2857,2457,167,323.010263,606.1511928,599999
eil51_n07_m6_uncorr_10.ttp:,974,2857,2457,167,323.010263,606.1511928,599999
eil51_n07_m6_uncorr-similar-weights_01.ttp:,78,100015,248,167,390.2588422,45.06540205,599996
eil51_n07_m6_uncorr-similar-weights_01.ttp:,78,100015,248,167,390.2588422,45.06540205,599996
eil51_n07_m6_uncorr-similar-weights_01.ttp:,78,100015,248,167,390.2588422,45.06540205,599996
eil51_n07_m6_uncorr-similar-weights_01.ttp:,78,100015,248,167,390.2588422,45.06540205,599998
eil51_n07_m6_uncorr-similar-weights_01.ttp:,78,100015,248,167,390.2588422,45.06540205,599998
eil51_n07_m6_uncorr-similar-weights_01.ttp:,78,100015,248,167,390.2588422,45.06540205,599998
eil51_n07_m6_uncorr-similar-weights_01.ttp:,78,100015,248,167,390.2588422,45.06540205,599998
eil51_n07_m6_uncorr-similar-weights_01.ttp:,78,100015,248,167,390.2588422,45.06540205,599999
eil51_n07_m6_uncorr-similar-weights_01.ttp:,78,100015,248,167,390.2588422,45.06540205,599999
eil51_n07_m6_uncorr-similar-weights_01.ttp:,78,100015,248,167,390.2588422,45.06540205,599999
eil51_n07_m6_uncorr-similar-weights_06.ttp:,27314,300171,1802,167,433.2038385,662.6739047,599996
eil51_n07_m6_uncorr-similar-weights_06.ttp:,27314,300171,1802,167,433.2038385,662.6739047,599997
eil51_n07_m6_uncorr-similar-weights_06.ttp:,27314,300171,1802,167,433.2038385,662.6739047,599997
eil51_n07_m6_uncorr-similar-weights_06.ttp:,27314,300171,1802,167,433.2038385,662.6739047,599998
eil51_n07_m6_uncorr-similar-weights_06.ttp:,27314,300171,1802,167,433.2038385,662.6739047,599998
eil51_n07_m6_uncorr-similar-weights_06.ttp:,27314,300171,1802,167,433.2038385,662.6739047,599998
eil51_n07_m6_uncorr-similar-weights_06.ttp:,27314,300171,1802,167,433.2038385,662.6739047,599998
eil51_n07_m6_uncorr-similar-weights_06.ttp:,27314,300171,1802,167,433.2038385,662.6739047,599999
eil51_n07_m6_uncorr-similar-weights_06.ttp:,27314,300171,1802,167,433.2038385,662.6739047,599999
eil51_n07_m6_uncorr-similar-weights_06.ttp:,27314,300171,1802,167,433.2038385,662.6739047,599999
eil51_n07_m6_uncorr-similar-weights_10.ttp:,145483,400107,3063,167,322.0714715,537.9596636,599997
eil51_n07_m6_uncorr-similar-weights_10.ttp:,145483,400107,3063,167,322.0714715,537.9596636,599998
eil51_n07_m6_uncorr-similar-weights_10.ttp:,145483,400107,3063,167,322.0714715,537.9596636,599998
eil51_n07_m6_uncorr-similar-weights_10.ttp:,145483,400107,3063,167,322.0714715,537.9596636,599998
eil51_n07_m6_uncorr-similar-weights_10.ttp:,145483,400107,3063,167,322.0714715,537.9596636,599998
eil51_n07_m6_uncorr-similar-weights_10.ttp:,145483,400107,3063,167,322.0714715,537.9596636,599998
eil51_n07_m6_uncorr-similar-weights_10.ttp:,145483,400107,3063,167,322.0714715,537.9596636,599999
eil51_n07_m6_uncorr-similar-weights_10.ttp:,145483,400107,3063,167,322.0714715,537.9596636,599999
eil51_n07_m6_uncorr-similar-weights_10.ttp:,145483,400107,3063,167,322.0714715,537.9596636,599999
eil51_n07_m6_uncorr-similar-weights_10.ttp:,145483,400107,3063,167,322.0714715,537.9596636,599999
eil51_n08_m35_multiple-strongly-corr_01.ttp:,322,1474,3074,176,208.2099141,463.0476771,599996
eil51_n08_m35_multiple-strongly-corr_01.ttp:,322,1474,3074,176,208.2099141,463.0476771,599997
eil51_n08_m35_multiple-strongly-corr_01.ttp:,322,1474,3074,176,208.2099141,463.0476771,599997
eil51_n08_m35_multiple-strongly-corr_01.ttp:,322,1474,3074,176,208.2099141,463.0476771,599997
eil51_n08_m35_multiple-strongly-corr_01.ttp:,322,1474,3074,176,208.2099141,463.0476771,599998
eil51_n08_m35_multiple-strongly-corr_01.ttp:,322,1474,3074,176,208.2099141,463.0476771,599998
eil51_n08_m35_multiple-strongly-corr_01.ttp:,322,1474,3074,176,208.2099141,463.0476771,599998
eil51_n08_m35_multiple-strongly-corr_01.ttp:,322,1474,3074,176,208.2099141,463.0476771,599998
eil51_n08_m35_multiple-strongly-corr_01.ttp:,322,1474,3074,176,208.2099141,463.0476771,599998
eil51_n08_m35_multiple-strongly-corr_01.ttp:,322,1474,3074,176,208.2099141,463.0476771,599999
eil51_n08_m35_multiple-strongly-corr_06.ttp:,2171,7765,12365,176,258.5666172,3384.981383,599997
eil51_n08_m35_multiple-strongly-corr_06.ttp:,2171,7765,12365,176,258.5666172,3384.981383,599997
eil51_n08_m35_multiple-strongly-corr_06.ttp:,2171,7765,12365,176,258.5666172,3384.981383,599997
eil51_n08_m35_multiple-strongly-corr_06.ttp:,2171,7765,12365,176,258.5666172,3384.981383,599997
eil51_n08_m35_multiple-strongly-corr_06.ttp:,2171,7765,12365,176,258.5666172,3384.981383,599998
eil51_n08_m35_multiple-strongly-corr_06.ttp:,2171,7765,12365,176,258.5666172,3384.981383,599998
eil51_n08_m35_multiple-strongly-corr_06.ttp:,2171,7765,12365,176,258.5666172,3384.981383,599998
eil51_n08_m35_multiple-strongly-corr_06.ttp:,2171,7765,12365,176,258.5666172,3384.981383,599998
eil51_n08_m35_multiple-strongly-corr_06.ttp:,2171,7765,12365,176,258.5666172,3384.981383,599999
eil51_n08_m35_multiple-strongly-corr_06.ttp:,2171,7765,12365,176,258.5666172,3384.981383,599999
eil51_n08_m35_multiple-strongly-corr_10.ttp:,3770,12141,18141,176,292.4797219,5646.266279,599996
eil51_n08_m35_multiple-strongly-corr_10.ttp:,3770,12141,18141,176,292.4797219,5646.266279,599996
eil51_n08_m35_multiple-strongly-corr_10.ttp:,3770,12141,18141,176,292.4797219,5646.266279,599996
eil51_n08_m35_multiple-strongly-corr_10.ttp:,3770,12141,18141,176,292.4797219,5646.266279,599997
eil51_n08_m35_multiple-strongly-corr_10.ttp:,3770,12141,18141,176,292.4797219,5646.266279,599997
eil51_n08_m35_multiple-strongly-corr_10.ttp:,3770,12141,18141,176,292.4797219,5646.266279,599998
eil51_n08_m35_multiple-strongly-corr_10.ttp:,3770,12141,18141,176,292.4797219,5646.266279,599998
eil51_n08_m35_multiple-strongly-corr_10.ttp:,3770,12141,18141,176,292.4797219,5646.266279,599998
eil51_n08_m35_multiple-strongly-corr_10.ttp:,3770,12141,18141,176,292.4797219,5646.266279,599998
eil51_n08_m35_multiple-strongly-corr_10.ttp:,3770,12141,18141,176,292.4797219,5646.266279,599999
eil51_n08_m35_uncorr_01.ttp:,97,1415,4655,176,252.9462133,1225.049348,599995
eil51_n08_m35_uncorr_01.ttp:,97,1415,4655,176,252.9462133,1225.049348,599996
eil51_n08_m35_uncorr_01.ttp:,97,1415,4655,176,252.9462133,1225.049348,599996
eil51_n08_m35_uncorr_01.ttp:,97,1415,4655,176,252.9462133,1225.049348,599997
eil51_n08_m35_uncorr_01.ttp:,97,1415,4655,176,252.9462133,1225.049348,599997
eil51_n08_m35_uncorr_01.ttp:,97,1415,4655,176,252.9462133,1225.049348,599998
eil51_n08_m35_uncorr_01.ttp:,97,1415,4655,176,252.9462133,1225.049348,599998
eil51_n08_m35_uncorr_01.ttp:,97,1415,4655,176,252.9462133,1225.049348,599998
eil51_n08_m35_uncorr_01.ttp:,97,1415,4655,176,252.9462133,1225.049348,599999
eil51_n08_m35_uncorr_01.ttp:,97,1415,4655,176,252.9462133,1225.049348,599999
eil51_n08_m35_uncorr_06.ttp:,961,7725,12654,176,299.8406619,6465.288738,599994
eil51_n08_m35_uncorr_06.ttp:,961,7725,12654,176,299.8406619,6465.288738,599994
eil51_n08_m35_uncorr_06.ttp:,961,7725,12654,176,299.8406619,6465.288738,599996
eil51_n08_m35_uncorr_06.ttp:,961,7725,12654,176,299.8406619,6465.288738,599997
eil51_n08_m35_uncorr_06.ttp:,961,7725,12654,176,299.8406619,6465.288738,599998
eil51_n08_m35_uncorr_06.ttp:,961,7725,12654,176,299.8406619,6465.288738,599998
eil51_n08_m35_uncorr_06.ttp:,961,7725,12654,176,299.8406619,6465.288738,599998
eil51_n08_m35_uncorr_06.ttp:,961,7725,12654,176,299.8406619,6465.288738,599998
eil51_n08_m35_uncorr_06.ttp:,961,7725,12654,176,299.8406619,6465.288738,599999
eil51_n08_m35_uncorr_06.ttp:,961,7725,12654,176,299.8406619,6465.288738,599999
eil51_n08_m35_uncorr_10.ttp:,3757,13576,14100,176,263.8562796,3178.988589,599991
eil51_n08_m35_uncorr_10.ttp:,3757,13576,14100,176,263.8562796,3178.988589,599996
eil51_n08_m35_uncorr_10.ttp:,3757,13576,14100,176,263.8562796,3178.988589,599996
eil51_n08_m35_uncorr_10.ttp:,3757,13576,14100,176,263.8562796,3178.988589,599996
eil51_n08_m35_uncorr_10.ttp:,3757,13576,14100,176,263.8562796,3178.988589,599996
eil51_n08_m35_uncorr_10.ttp:,3757,13576,14100,176,263.8562796,3178.988589,599996
eil51_n08_m35_uncorr_10.ttp:,3757,13576,14100,176,263.8562796,3178.988589,599996
eil51_n08_m35_uncorr_10.ttp:,3757,13576,14100,176,263.8562796,3178.988589,599997
eil51_n08_m35_uncorr_10.ttp:,3757,13576,14100,176,263.8562796,3178.988589,599998
eil51_n08_m35_uncorr_10.ttp:,3757,13576,14100,176,263.8562796,3178.988589,599998
eil51_n08_m35_uncorr-similar-weights_01.ttp:,18142,300197,1186,176,276.9203742,388.4693222,599996
eil51_n08_m35_uncorr-similar-weights_01.ttp:,18142,300197,1186,176,276.9203742,388.4693222,599996
eil51_n08_m35_uncorr-similar-weights_01.ttp:,18142,300197,1186,176,276.9203742,388.4693222,599996
eil51_n08_m35_uncorr-similar-weights_01.ttp:,18142,300197,1186,176,276.9203742,388.4693222,599996
eil51_n08_m35_uncorr-similar-weights_01.ttp:,18142,300197,1186,176,276.9203742,388.4693222,599997
eil51_n08_m35_uncorr-similar-weights_01.ttp:,18142,300197,1186,176,276.9203742,388.4693222,599997
eil51_n08_m35_uncorr-similar-weights_01.ttp:,18142,300197,1186,176,276.9203742,388.4693222,599997
eil51_n08_m35_uncorr-similar-weights_01.ttp:,18142,300197,1186,176,276.9203742,388.4693222,599997
eil51_n08_m35_uncorr-similar-weights_01.ttp:,18142,300197,1186,176,276.9203742,388.4693222,599998
eil51_n08_m35_uncorr-similar-weights_01.ttp:,18142,300197,1186,176,276.9203742,388.4693222,599998
eil51_n08_m35_uncorr-similar-weights_06.ttp:,209207,1700855,10486,176,375.8925511,4482.99596,599996
eil51_n08_m35_uncorr-similar-weights_06.ttp:,209207,1700855,10486,176,375.8925511,4482.99596,599996
eil51_n08_m35_uncorr-similar-weights_06.ttp:,209207,1700855,10486,176,375.8925511,4482.99596,599996
eil51_n08_m35_uncorr-similar-weights_06.ttp:,209207,1700855,10486,176,375.8925511,4482.99596,599996
eil51_n08_m35_uncorr-similar-weights_06.ttp:,209207,1700855,10486,176,375.8925511,4482.99596,599996
eil51_n08_m35_uncorr-similar-weights_06.ttp:,209207,1700855,10486,176,375.8925511,4482.99596,599996
eil51_n08_m35_uncorr-similar-weights_06.ttp:,209207,1700855,10486,176,375.8925511,4482.99596,599997
